lemma	form	morph_code
β-kiirgus	β-kiirguseist	PlEl
β-kiirgus	β-kiirguseks	SgTr
β-kiirgus	β-kiirgusel	SgAd
β-kiirgus	β-kiirgusele	SgAll
β-kiirgus	β-kiirguselt	SgAbl
β-kiirgus	β-kiirgusena	SgEs
β-kiirgus	β-kiirguseni	SgTer
β-kiirgus	β-kiirguses	SgIn
β-kiirgus	β-kiirgusesse	SgIll
β-kiirgus	β-kiirgusest	SgEl
β-kiirgus	β-kiirguseta	SgAb
β-kiirgus	β-kiirgusi	PlP
β-kiirgus	β-kiirgusiks	PlTr
β-kiirgus	β-kiirgusil	PlAd
β-kiirgus	β-kiirgusile	PlAll
β-kiirgus	β-kiirgusilt	PlAbl
β-kiirgus	β-kiirgusis	PlIn
β-kiirgus	β-kiirgusisse	PlIll
β-kiirgus	β-kiirgusist	PlEl
β-kiirgus	β-kiirgusse	SgAdt
β-kiirgus	β-kiirgust	SgP
β-kiirgus	β-kiirguste	PlG
β-kiirgus	β-kiirgustega	PlKom
β-kiirgus	β-kiirgusteks	PlTr
β-kiirgus	β-kiirgustel	PlAd
β-kiirgus	β-kiirgustele	PlAll
β-kiirgus	β-kiirgustelt	PlAbl
β-kiirgus	β-kiirgustena	PlEs
β-kiirgus	β-kiirgusteni	PlTer
β-kiirgus	β-kiirgustes	PlIn
β-kiirgus	β-kiirgustesse	PlIll
β-kiirgus	β-kiirgustest	PlEl
β-kiirgus	β-kiirgusteta	PlAb
Ƶovhar-Ġala	Ƶovhar-Ġala	SgAdt
Ƶovhar-Ġala	Ƶovhar-Ġala	SgG
Ƶovhar-Ġala	Ƶovhar-Ġala	SgN
Ƶovhar-Ġala	Ƶovhar-Ġalad	PlN
Ƶovhar-Ġala	Ƶovhar-Ġalade	PlG
Ƶovhar-Ġala	Ƶovhar-Ġaladega	PlKom
Ƶovhar-Ġala	Ƶovhar-Ġaladeks	PlTr
Ƶovhar-Ġala	Ƶovhar-Ġaladel	PlAd
Ƶovhar-Ġala	Ƶovhar-Ġaladele	PlAll
Ƶovhar-Ġala	Ƶovhar-Ġaladelt	PlAbl
Ƶovhar-Ġala	Ƶovhar-Ġaladena	PlEs
Ƶovhar-Ġala	Ƶovhar-Ġaladeni	PlTer
Ƶovhar-Ġala	Ƶovhar-Ġalades	PlIn
Ƶovhar-Ġala	Ƶovhar-Ġaladesse	PlIll
Ƶovhar-Ġala	Ƶovhar-Ġaladest	PlEl
Ƶovhar-Ġala	Ƶovhar-Ġaladeta	PlAb
Ƶovhar-Ġala	Ƶovhar-Ġalaga	SgKom
Ƶovhar-Ġala	Ƶovhar-Ġalaks	SgTr
Ƶovhar-Ġala	Ƶovhar-Ġalal	SgAd
Ƶovhar-Ġala	Ƶovhar-Ġalale	SgAll
Ƶovhar-Ġala	Ƶovhar-Ġalalt	SgAbl
Ƶovhar-Ġala	Ƶovhar-Ġalana	SgEs
Ƶovhar-Ġala	Ƶovhar-Ġalani	SgTer
Ƶovhar-Ġala	Ƶovhar-Ġalas	SgIn
Ƶovhar-Ġala	Ƶovhar-Ġalasid	PlP
Ƶovhar-Ġala	Ƶovhar-Ġalasse	SgIll
Ƶovhar-Ġala	Ƶovhar-Ġalast	SgEl
Ƶovhar-Ġala	Ƶovhar-Ġalat	SgP
Ƶovhar-Ġala	Ƶovhar-Ġalata	SgAb
Ōsaka	Ōsaka	SgAdt
Ōsaka	Ōsaka	SgG
Ōsaka	Ōsaka	SgN
Ōsaka	Ōsakad	PlN
Ōsaka	Ōsakaga	SgKom
Ōsaka	Ōsakaid	PlP
Ōsaka	Ōsakaiks	PlTr
Ōsaka	Ōsakail	PlAd
Ōsaka	Ōsakaile	PlAll
Ōsaka	Ōsakailt	PlAbl
Ōsaka	Ōsakais	PlIn
Ōsaka	Ōsakaisse	PlIll
Ōsaka	Ōsakaist	PlEl
Ōsaka	Ōsakaks	SgTr
Ōsaka	Ōsakal	SgAd
Ōsaka	Ōsakale	SgAll
Ōsaka	Ōsakalt	SgAbl
Ōsaka	Ōsakana	SgEs
Ōsaka	Ōsakani	SgTer
Ōsaka	Ōsakas	SgIn
Ōsaka	Ōsakasse	SgIll
Ōsaka	Ōsakast	SgEl
Ōsaka	Ōsakat	SgP
Ōsaka	Ōsakata	SgAb
Ōsaka	Ōsakate	PlG
Ōsaka	Ōsakatega	PlKom
Ōsaka	Ōsakateks	PlTr
Ōsaka	Ōsakatel	PlAd
Ōsaka	Ōsakatele	PlAll
Ōsaka	Ōsakatelt	PlAbl
Ōsaka	Ōsakatena	PlEs
Ōsaka	Ōsakateni	PlTer
Ōsaka	Ōsakates	PlIn
Ōsaka	Ōsakatesse	PlIll
Ōsaka	Ōsakatest	PlEl
Ōsaka	Ōsakateta	PlAb
Łódź	Łódź	SgN
Łódź	Łódźe	PlP
Łódź	Łódźeks	PlTr
Łódź	Łódźel	PlAd
Łódź	Łódźele	PlAll
Łódź	Łódźelt	PlAbl
Łódź	Łódźes	PlIn
Łódź	Łódźesse	PlIll
Łódź	Łódźest	PlEl
Łódź	Łódźi	SgAdt
Łódź	Łódźi	SgG
Łódź	Łódźi	SgP
Łódź	Łódźid	PlN
Łódź	Łódźide	PlG
Łódź	Łódźidega	PlKom
Łódź	Łódźideks	PlTr
Łódź	Łódźidel	PlAd
Łódź	Łódźidele	PlAll
Łódź	Łódźidelt	PlAbl
Łódź	Łódźidena	PlEs
Łódź	Łódźideni	PlTer
Łódź	Łódźides	PlIn
Łódź	Łódźidesse	PlIll
Łódź	Łódźidest	PlEl
Łódź	Łódźideta	PlAb
Łódź	Łódźiga	SgKom
Łódź	Łódźiks	SgTr
Łódź	Łódźil	SgAd
Łódź	Łódźile	SgAll
Łódź	Łódźilt	SgAbl
Łódź	Łódźina	SgEs
Łódź	Łódźini	SgTer
Łódź	Łódźis	SgIn
Łódź	Łódźisid	PlP
Łódź	Łódźisse	SgIll
Łódź	Łódźist	SgEl
Łódź	Łódźita	SgAb
Święty Krzyż	Święty Krzyż	SgN
Święty Krzyż	Święty Krzyże	PlP
Święty Krzyż	Święty Krzyżeks	PlTr
Święty Krzyż	Święty Krzyżel	PlAd
Święty Krzyż	Święty Krzyżele	PlAll
Święty Krzyż	Święty Krzyżelt	PlAbl
Święty Krzyż	Święty Krzyżes	PlIn
Święty Krzyż	Święty Krzyżesse	PlIll
Święty Krzyż	Święty Krzyżest	PlEl
Święty Krzyż	Święty Krzyżi	SgAdt
Święty Krzyż	Święty Krzyżi	SgG
Święty Krzyż	Święty Krzyżi	SgP
Święty Krzyż	Święty Krzyżid	PlN
Święty Krzyż	Święty Krzyżide	PlG
Święty Krzyż	Święty Krzyżidega	PlKom
Święty Krzyż	Święty Krzyżideks	PlTr
Święty Krzyż	Święty Krzyżidel	PlAd
Święty Krzyż	Święty Krzyżidele	PlAll
Święty Krzyż	Święty Krzyżidelt	PlAbl
Święty Krzyż	Święty Krzyżidena	PlEs
Święty Krzyż	Święty Krzyżideni	PlTer
Święty Krzyż	Święty Krzyżides	PlIn
Święty Krzyż	Święty Krzyżidesse	PlIll
Święty Krzyż	Święty Krzyżidest	PlEl
Święty Krzyż	Święty Krzyżideta	PlAb
Święty Krzyż	Święty Krzyżiga	SgKom
Święty Krzyż	Święty Krzyżiks	SgTr
Święty Krzyż	Święty Krzyżil	SgAd
Święty Krzyż	Święty Krzyżile	SgAll
Święty Krzyż	Święty Krzyżilt	SgAbl
Święty Krzyż	Święty Krzyżina	SgEs
Święty Krzyż	Święty Krzyżini	SgTer
Święty Krzyż	Święty Krzyżis	SgIn
Święty Krzyż	Święty Krzyżisid	PlP
Święty Krzyż	Święty Krzyżisse	SgIll
Święty Krzyż	Święty Krzyżist	SgEl
Święty Krzyż	Święty Krzyżita	SgAb
Ålborg	Ålborg	SgN
Ålborg	Ålborge	PlP
Ålborg	Ålborgeks	PlTr
Ålborg	Ålborgel	PlAd
Ålborg	Ålborgele	PlAll
Ålborg	Ålborgelt	PlAbl
Ålborg	Ålborges	PlIn
Ålborg	Ålborgesse	PlIll
Ålborg	Ålborgest	PlEl
Ålborg	Ålborgi	SgAdt
Ålborg	Ålborgi	SgG
Ålborg	Ålborgi	SgP
Ålborg	Ålborgid	PlN
Ålborg	Ålborgide	PlG
Ålborg	Ålborgidega	PlKom
Ålborg	Ålborgideks	PlTr
Ålborg	Ålborgidel	PlAd
Ålborg	Ålborgidele	PlAll
Ålborg	Ålborgidelt	PlAbl
Ålborg	Ålborgidena	PlEs
Ålborg	Ålborgideni	PlTer
Ålborg	Ålborgides	PlIn
Ålborg	Ålborgidesse	PlIll
Ålborg	Ålborgidest	PlEl
Ålborg	Ålborgideta	PlAb
Ålborg	Ålborgiga	SgKom
Ålborg	Ålborgiks	SgTr
Ålborg	Ålborgil	SgAd
Ålborg	Ålborgile	SgAll
Ålborg	Ålborgilt	SgAbl
Ålborg	Ålborgina	SgEs
Ålborg	Ålborgini	SgTer
Ålborg	Ålborgis	SgIn
Ålborg	Ålborgisid	PlP
Ålborg	Ålborgisse	SgIll
Ålborg	Ålborgist	SgEl
Ålborg	Ålborgita	SgAb
Århus	Århus	SgN
Århus	Århuse	PlP
Århus	Århuseks	PlTr
Århus	Århusel	PlAd
Århus	Århusele	PlAll
Århus	Århuselt	PlAbl
Århus	Århuses	PlIn
Århus	Århusesse	PlIll
Århus	Århusest	PlEl
Århus	Århusi	SgAdt
Århus	Århusi	SgG
Århus	Århusi	SgP
Århus	Århusid	PlN
Århus	Århuside	PlG
Århus	Århusidega	PlKom
Århus	Århusideks	PlTr
Århus	Århusidel	PlAd
Århus	Århusidele	PlAll
Århus	Århusidelt	PlAbl
Århus	Århusidena	PlEs
Århus	Århusideni	PlTer
Århus	Århusides	PlIn
Århus	Århusidesse	PlIll
Århus	Århusidest	PlEl
Århus	Århusideta	PlAb
Århus	Århusiga	SgKom
Århus	Århusiks	SgTr
Århus	Århusil	SgAd
Århus	Århusile	SgAll
Århus	Århusilt	SgAbl
Århus	Århusina	SgEs
Århus	Århusini	SgTer
Århus	Århusis	SgIn
Århus	Århusisid	PlP
Århus	Århusisse	SgIll
Århus	Århusist	SgEl
Århus	Århusita	SgAb
Đa Năng	Đa Năng	SgN
Đa Năng	Đa Nănge	PlP
Đa Năng	Đa Năngeks	PlTr
Đa Năng	Đa Năngel	PlAd
Đa Năng	Đa Năngele	PlAll
Đa Năng	Đa Năngelt	PlAbl
Đa Năng	Đa Nănges	PlIn
Đa Năng	Đa Năngesse	PlIll
Đa Năng	Đa Năngest	PlEl
Đa Năng	Đa Năngi	SgAdt
Đa Năng	Đa Năngi	SgG
Đa Năng	Đa Năngi	SgP
Đa Năng	Đa Năngid	PlN
Đa Năng	Đa Năngide	PlG
Đa Năng	Đa Năngidega	PlKom
Đa Năng	Đa Năngideks	PlTr
Đa Năng	Đa Năngidel	PlAd
Đa Năng	Đa Năngidele	PlAll
Đa Năng	Đa Năngidelt	PlAbl
Đa Năng	Đa Năngidena	PlEs
Đa Năng	Đa Năngideni	PlTer
Đa Năng	Đa Năngides	PlIn
Đa Năng	Đa Năngidesse	PlIll
Đa Năng	Đa Năngidest	PlEl
Đa Năng	Đa Năngideta	PlAb
Đa Năng	Đa Năngiga	SgKom
Đa Năng	Đa Năngiks	SgTr
Đa Năng	Đa Năngil	SgAd
Đa Năng	Đa Năngile	SgAll
Đa Năng	Đa Năngilt	SgAbl
Đa Năng	Đa Năngina	SgEs
Đa Năng	Đa Năngini	SgTer
Đa Năng	Đa Năngis	SgIn
Đa Năng	Đa Năngisid	PlP
Đa Năng	Đa Năngisse	SgIll
Đa Năng	Đa Năngist	SgEl
Đa Năng	Đa Năngita	SgAb
Ērģeme	Ērģeme	SgAdt
Ērģeme	Ērģeme	SgG
Ērģeme	Ērģeme	SgN
Ērģeme	Ērģemed	PlN
Ērģeme	Ērģemega	SgKom
Ērģeme	Ērģemeid	PlP
Ērģeme	Ērģemeiks	PlTr
Ērģeme	Ērģemeil	PlAd
Ērģeme	Ērģemeile	PlAll
Ērģeme	Ērģemeilt	PlAbl
Ērģeme	Ērģemeis	PlIn
Ērģeme	Ērģemeisse	PlIll
Ērģeme	Ērģemeist	PlEl
Ērģeme	Ērģemeks	SgTr
Ērģeme	Ērģemel	SgAd
Ērģeme	Ērģemele	SgAll
Ērģeme	Ērģemelt	SgAbl
Ērģeme	Ērģemena	SgEs
Ērģeme	Ērģemeni	SgTer
Ērģeme	Ērģemes	SgIn
Ērģeme	Ērģemesse	SgIll
Ērģeme	Ērģemest	SgEl
Ērģeme	Ērģemet	SgP
Ērģeme	Ērģemeta	SgAb
Ērģeme	Ērģemete	PlG
Ērģeme	Ērģemetega	PlKom
Ērģeme	Ērģemeteks	PlTr
Ērģeme	Ērģemetel	PlAd
Ērģeme	Ērģemetele	PlAll
Ērģeme	Ērģemetelt	PlAbl
Ērģeme	Ērģemetena	PlEs
Ērģeme	Ērģemeteni	PlTer
Ērģeme	Ērģemetes	PlIn
Ērģeme	Ērģemetesse	PlIll
Ērģeme	Ērģemetest	PlEl
Ērģeme	Ērģemeteta	PlAb
Ḩamāh	Ḩamāh	SgN
Ḩamāh	Ḩamāh'	SgAdt
Ḩamāh	Ḩamāh'	SgG
Ḩamāh	Ḩamāh'd	PlN
Ḩamāh	Ḩamāh'd	SgP
Ḩamāh	Ḩamāh'de	PlG
Ḩamāh	Ḩamāh'dega	PlKom
Ḩamāh	Ḩamāh'deks	PlTr
Ḩamāh	Ḩamāh'del	PlAd
Ḩamāh	Ḩamāh'dele	PlAll
Ḩamāh	Ḩamāh'delt	PlAbl
Ḩamāh	Ḩamāh'dena	PlEs
Ḩamāh	Ḩamāh'deni	PlTer
Ḩamāh	Ḩamāh'des	PlIn
Ḩamāh	Ḩamāh'desse	PlIll
Ḩamāh	Ḩamāh'dest	PlEl
Ḩamāh	Ḩamāh'deta	PlAb
Ḩamāh	Ḩamāh'ga	SgKom
Ḩamāh	Ḩamāh'ks	SgTr
Ḩamāh	Ḩamāh'l	SgAd
Ḩamāh	Ḩamāh'le	SgAll
Ḩamāh	Ḩamāh'lt	SgAbl
Ḩamāh	Ḩamāh'na	SgEs
Ḩamāh	Ḩamāh'ni	SgTer
Ḩamāh	Ḩamāh's	SgIn
Ḩamāh	Ḩamāh'sid	PlP
Ḩamāh	Ḩamāh'sse	SgIll
Ḩamāh	Ḩamāh'st	SgEl
Ḩamāh	Ḩamāh'ta	SgAb
Île-de-France	Île-de-France	SgN
Île-de-France	Île-de-France'e	PlP
Île-de-France	Île-de-France'eks	PlTr
Île-de-France	Île-de-France'el	PlAd
Île-de-France	Île-de-France'ele	PlAll
Île-de-France	Île-de-France'elt	PlAbl
Île-de-France	Île-de-France'es	PlIn
Île-de-France	Île-de-France'esse	PlIll
Île-de-France	Île-de-France'est	PlEl
Île-de-France	Île-de-France'i	SgAdt
Île-de-France	Île-de-France'i	SgG
Île-de-France	Île-de-France'i	SgP
Île-de-France	Île-de-France'id	PlN
Île-de-France	Île-de-France'ide	PlG
Île-de-France	Île-de-France'idega	PlKom
Île-de-France	Île-de-France'ideks	PlTr
Île-de-France	Île-de-France'idel	PlAd
Île-de-France	Île-de-France'idele	PlAll
Île-de-France	Île-de-France'idelt	PlAbl
Île-de-France	Île-de-France'idena	PlEs
Île-de-France	Île-de-France'ideni	PlTer
Île-de-France	Île-de-France'ides	PlIn
Île-de-France	Île-de-France'idesse	PlIll
Île-de-France	Île-de-France'idest	PlEl
Île-de-France	Île-de-France'ideta	PlAb
Île-de-France	Île-de-France'iga	SgKom
Île-de-France	Île-de-France'iks	SgTr
Île-de-France	Île-de-France'il	SgAd
Île-de-France	Île-de-France'ile	SgAll
Île-de-France	Île-de-France'ilt	SgAbl
Île-de-France	Île-de-France'ina	SgEs
Île-de-France	Île-de-France'ini	SgTer
Île-de-France	Île-de-France'is	SgIn
Île-de-France	Île-de-France'isid	PlP
Île-de-France	Île-de-France'isse	SgIll
Île-de-France	Île-de-France'ist	SgEl
Île-de-France	Île-de-France'ita	SgAb
Ípeiros	Ípeiros	SgN
Ípeiros	Ípeirose	SgG
Ípeiros	Ípeirosed	PlN
Ípeiros	Ípeirosega	SgKom
Ípeiros	Ípeiroseks	SgTr
Ípeiros	Ípeirosel	SgAd
Ípeiros	Ípeirosele	SgAll
Ípeiros	Ípeiroselt	SgAbl
Ípeiros	Ípeirosena	SgEs
Ípeiros	Ípeiroseni	SgTer
Ípeiros	Ípeiroses	SgIn
Ípeiros	Ípeirosesse	SgIll
Ípeiros	Ípeirosest	SgEl
Ípeiros	Ípeiroseta	SgAb
Ípeiros	Ípeirosi	PlP
Ípeiros	Ípeirosiks	PlTr
Ípeiros	Ípeirosil	PlAd
Ípeiros	Ípeirosile	PlAll
Ípeiros	Ípeirosilt	PlAbl
Ípeiros	Ípeirosis	PlIn
Ípeiros	Ípeirosisse	PlIll
Ípeiros	Ípeirosist	PlEl
Ípeiros	Ípeirosse	SgAdt
Ípeiros	Ípeirost	SgP
Ípeiros	Ípeiroste	PlG
Ípeiros	Ípeirostega	PlKom
Ípeiros	Ípeirosteks	PlTr
