lemma	form	morph_code
nefroos	nefroosini	SgTer
nefroos	nefroosis	SgIn
nefroos	nefroosisid	PlP
nefroos	nefroosisse	SgIll
nefroos	nefroosist	SgEl
nefroos	nefroosita	SgAb
nefroskleroos	nefroskleroos	SgN
nefroskleroos	nefroskleroose	PlP
nefroskleroos	nefrosklerooseks	PlTr
nefroskleroos	nefroskleroosel	PlAd
nefroskleroos	nefroskleroosele	PlAll
nefroskleroos	nefrosklerooselt	PlAbl
nefroskleroos	nefrosklerooses	PlIn
nefroskleroos	nefroskleroosesse	PlIll
nefroskleroos	nefroskleroosest	PlEl
nefroskleroos	nefroskleroosi	SgAdt
nefroskleroos	nefroskleroosi	SgG
nefroskleroos	nefroskleroosi	SgP
nefroskleroos	nefroskleroosid	PlN
nefroskleroos	nefrosklerooside	PlG
nefroskleroos	nefroskleroosidega	PlKom
nefroskleroos	nefroskleroosideks	PlTr
nefroskleroos	nefroskleroosidel	PlAd
nefroskleroos	nefroskleroosidele	PlAll
nefroskleroos	nefroskleroosidelt	PlAbl
nefroskleroos	nefroskleroosidena	PlEs
nefroskleroos	nefroskleroosideni	PlTer
nefroskleroos	nefroskleroosides	PlIn
nefroskleroos	nefroskleroosidesse	PlIll
nefroskleroos	nefroskleroosidest	PlEl
nefroskleroos	nefroskleroosideta	PlAb
nefroskleroos	nefroskleroosiga	SgKom
nefroskleroos	nefroskleroosiks	SgTr
nefroskleroos	nefroskleroosil	SgAd
nefroskleroos	nefroskleroosile	SgAll
nefroskleroos	nefroskleroosilt	SgAbl
nefroskleroos	nefroskleroosina	SgEs
nefroskleroos	nefroskleroosini	SgTer
nefroskleroos	nefroskleroosis	SgIn
nefroskleroos	nefroskleroosisid	PlP
nefroskleroos	nefroskleroosisse	SgIll
nefroskleroos	nefroskleroosist	SgEl
nefroskleroos	nefroskleroosita	SgAb
negatiiv	negatiiv	SgN
negatiiv	negatiive	PlP
negatiiv	negatiiveks	PlTr
negatiiv	negatiivel	PlAd
negatiiv	negatiivele	PlAll
negatiiv	negatiivelt	PlAbl
negatiiv	negatiives	PlIn
negatiiv	negatiivesse	PlIll
negatiiv	negatiivest	PlEl
negatiiv	negatiivi	SgAdt
negatiiv	negatiivi	SgG
negatiiv	negatiivi	SgP
negatiiv	negatiivid	PlN
negatiiv	negatiivide	PlG
negatiiv	negatiividega	PlKom
negatiiv	negatiivideks	PlTr
negatiiv	negatiividel	PlAd
negatiiv	negatiividele	PlAll
negatiiv	negatiividelt	PlAbl
negatiiv	negatiividena	PlEs
negatiiv	negatiivideni	PlTer
negatiiv	negatiivides	PlIn
negatiiv	negatiividesse	PlIll
negatiiv	negatiividest	PlEl
negatiiv	negatiivideta	PlAb
negatiiv	negatiiviga	SgKom
negatiiv	negatiiviks	SgTr
negatiiv	negatiivil	SgAd
negatiiv	negatiivile	SgAll
negatiiv	negatiivilt	SgAbl
negatiiv	negatiivina	SgEs
negatiiv	negatiivini	SgTer
negatiiv	negatiivis	SgIn
negatiiv	negatiivisid	PlP
negatiiv	negatiivisse	SgIll
negatiiv	negatiivist	SgEl
negatiiv	negatiivita	SgAb
negatiivfilm	negatiivfilm	SgN
negatiivfilm	negatiivfilme	PlP
negatiivfilm	negatiivfilmeks	PlTr
negatiivfilm	negatiivfilmel	PlAd
negatiivfilm	negatiivfilmele	PlAll
negatiivfilm	negatiivfilmelt	PlAbl
negatiivfilm	negatiivfilmes	PlIn
negatiivfilm	negatiivfilmesse	PlIll
negatiivfilm	negatiivfilmest	PlEl
negatiivfilm	negatiivfilmi	SgAdt
negatiivfilm	negatiivfilmi	SgG
negatiivfilm	negatiivfilmi	SgP
negatiivfilm	negatiivfilmid	PlN
negatiivfilm	negatiivfilmide	PlG
negatiivfilm	negatiivfilmidega	PlKom
negatiivfilm	negatiivfilmideks	PlTr
negatiivfilm	negatiivfilmidel	PlAd
negatiivfilm	negatiivfilmidele	PlAll
negatiivfilm	negatiivfilmidelt	PlAbl
negatiivfilm	negatiivfilmidena	PlEs
negatiivfilm	negatiivfilmideni	PlTer
negatiivfilm	negatiivfilmides	PlIn
negatiivfilm	negatiivfilmidesse	PlIll
negatiivfilm	negatiivfilmidest	PlEl
negatiivfilm	negatiivfilmideta	PlAb
negatiivfilm	negatiivfilmiga	SgKom
negatiivfilm	negatiivfilmiks	SgTr
negatiivfilm	negatiivfilmil	SgAd
negatiivfilm	negatiivfilmile	SgAll
negatiivfilm	negatiivfilmilt	SgAbl
negatiivfilm	negatiivfilmina	SgEs
negatiivfilm	negatiivfilmini	SgTer
negatiivfilm	negatiivfilmis	SgIn
negatiivfilm	negatiivfilmisid	PlP
negatiivfilm	negatiivfilmisse	SgIll
negatiivfilm	negatiivfilmist	SgEl
negatiivfilm	negatiivfilmita	SgAb
negatiivkujutis	negatiivkujutis	SgN
negatiivkujutis	negatiivkujutise	SgG
negatiivkujutis	negatiivkujutised	PlN
negatiivkujutis	negatiivkujutisega	SgKom
negatiivkujutis	negatiivkujutiseks	SgTr
negatiivkujutis	negatiivkujutisel	SgAd
negatiivkujutis	negatiivkujutisele	SgAll
negatiivkujutis	negatiivkujutiselt	SgAbl
negatiivkujutis	negatiivkujutisena	SgEs
negatiivkujutis	negatiivkujutiseni	SgTer
negatiivkujutis	negatiivkujutises	SgIn
negatiivkujutis	negatiivkujutisesse	SgIll
negatiivkujutis	negatiivkujutisest	SgEl
negatiivkujutis	negatiivkujutiseta	SgAb
negatiivkujutis	negatiivkujutisi	PlP
negatiivkujutis	negatiivkujutisiks	PlTr
negatiivkujutis	negatiivkujutisil	PlAd
negatiivkujutis	negatiivkujutisile	PlAll
negatiivkujutis	negatiivkujutisilt	PlAbl
negatiivkujutis	negatiivkujutisis	PlIn
negatiivkujutis	negatiivkujutisisse	PlIll
negatiivkujutis	negatiivkujutisist	PlEl
negatiivkujutis	negatiivkujutisse	SgAdt
negatiivkujutis	negatiivkujutist	SgP
negatiivkujutis	negatiivkujutiste	PlG
negatiivkujutis	negatiivkujutistega	PlKom
negatiivkujutis	negatiivkujutisteks	PlTr
negatiivkujutis	negatiivkujutistel	PlAd
negatiivkujutis	negatiivkujutistele	PlAll
negatiivkujutis	negatiivkujutistelt	PlAbl
negatiivkujutis	negatiivkujutistena	PlEs
negatiivkujutis	negatiivkujutisteni	PlTer
negatiivkujutis	negatiivkujutistes	PlIn
negatiivkujutis	negatiivkujutistesse	PlIll
negatiivkujutis	negatiivkujutistest	PlEl
negatiivkujutis	negatiivkujutisteta	PlAb
negatiivne	-	SgAdt
negatiivne	negatiivne	SgN
negatiivne	negatiivse	SgG
negatiivne	negatiivsed	PlN
negatiivne	negatiivsega	SgKom
negatiivne	negatiivseid	PlP
negatiivne	negatiivseiks	PlTr
negatiivne	negatiivseil	PlAd
negatiivne	negatiivseile	PlAll
negatiivne	negatiivseilt	PlAbl
negatiivne	negatiivseis	PlIn
negatiivne	negatiivseisse	PlIll
negatiivne	negatiivseist	PlEl
negatiivne	negatiivseks	SgTr
negatiivne	negatiivsel	SgAd
negatiivne	negatiivsele	SgAll
negatiivne	negatiivselt	SgAbl
negatiivne	negatiivsena	SgEs
negatiivne	negatiivseni	SgTer
negatiivne	negatiivses	SgIn
negatiivne	negatiivsesse	SgIll
negatiivne	negatiivsest	SgEl
negatiivne	negatiivset	SgP
negatiivne	negatiivseta	SgAb
negatiivne	negatiivsete	PlG
negatiivne	negatiivsetega	PlKom
negatiivne	negatiivseteks	PlTr
negatiivne	negatiivsetel	PlAd
negatiivne	negatiivsetele	PlAll
negatiivne	negatiivsetelt	PlAbl
negatiivne	negatiivsetena	PlEs
negatiivne	negatiivseteni	PlTer
negatiivne	negatiivsetes	PlIn
negatiivne	negatiivsetesse	PlIll
negatiivne	negatiivsetest	PlEl
negatiivne	negatiivseteta	PlAb
negatiivne iive	negatiivne iive	SgN
negatiivne iive	negatiivse iibe	SgG
negatiivne iive	negatiivse iibega	SgKom
negatiivne iive	negatiivse iibena	SgEs
negatiivne iive	negatiivse iibeni	SgTer
negatiivne iive	negatiivse iibeta	SgAb
negatiivne iive	negatiivsed iibed	PlN
negatiivne iive	negatiivseid iibeid	PlP
negatiivne iive	negatiivseks iibeks	SgTr
negatiivne iive	negatiivsel iibel	SgAd
negatiivne iive	negatiivsele iibele	SgAll
negatiivne iive	negatiivselt iibelt	SgAbl
negatiivne iive	negatiivses iibes	SgIn
negatiivne iive	negatiivsesse iibesse	SgIll
negatiivne iive	negatiivsest iibest	SgEl
negatiivne iive	negatiivset iivet	SgP
negatiivne iive	negatiivsete iivete	PlG
negatiivne iive	negatiivsete iivetega	PlKom
negatiivne iive	negatiivsete iivetena	PlEs
negatiivne iive	negatiivsete iiveteni	PlTer
negatiivne iive	negatiivsete iiveteta	PlAb
negatiivne iive	negatiivseteks iiveteks	PlTr
negatiivne iive	negatiivsetel iivetel	PlAd
negatiivne iive	negatiivsetele iivetele	PlAll
negatiivne iive	negatiivsetelt iivetelt	PlAbl
negatiivne iive	negatiivsetes iivetes	PlIn
negatiivne iive	negatiivsetesse iivetesse	PlIll
negatiivne iive	negatiivsetest iivetest	PlEl
negatiivne pinnavorm	negatiivne pinnavorm	SgN
negatiivne pinnavorm	negatiivse pinnavormi	SgG
negatiivne pinnavorm	negatiivse pinnavormiga	SgKom
negatiivne pinnavorm	negatiivse pinnavormina	SgEs
negatiivne pinnavorm	negatiivse pinnavormini	SgTer
negatiivne pinnavorm	negatiivse pinnavormita	SgAb
negatiivne pinnavorm	negatiivsed pinnavormid	PlN
negatiivne pinnavorm	negatiivseid pinnavorme	PlP
negatiivne pinnavorm	negatiivseid pinnavormisid	PlP
negatiivne pinnavorm	negatiivseks pinnavormiks	SgTr
negatiivne pinnavorm	negatiivsel pinnavormil	SgAd
negatiivne pinnavorm	negatiivsele pinnavormile	SgAll
negatiivne pinnavorm	negatiivselt pinnavormilt	SgAbl
negatiivne pinnavorm	negatiivses pinnavormis	SgIn
negatiivne pinnavorm	negatiivsesse pinnavormi	SgAdt
negatiivne pinnavorm	negatiivsesse pinnavormisse	SgIll
negatiivne pinnavorm	negatiivsest pinnavormist	SgEl
negatiivne pinnavorm	negatiivset pinnavormi	SgP
negatiivne pinnavorm	negatiivsete pinnavormide	PlG
negatiivne pinnavorm	negatiivsete pinnavormidega	PlKom
negatiivne pinnavorm	negatiivsete pinnavormidena	PlEs
negatiivne pinnavorm	negatiivsete pinnavormideni	PlTer
negatiivne pinnavorm	negatiivsete pinnavormideta	PlAb
negatiivne pinnavorm	negatiivseteks pinnavormideks	PlTr
negatiivne pinnavorm	negatiivsetel pinnavormidel	PlAd
negatiivne pinnavorm	negatiivsetele pinnavormidele	PlAll
negatiivne pinnavorm	negatiivsetelt pinnavormidelt	PlAbl
negatiivne pinnavorm	negatiivsetes pinnavormides	PlIn
negatiivne pinnavorm	negatiivsetesse pinnavormidesse	PlIll
negatiivne pinnavorm	negatiivsetest pinnavormidest	PlEl
negatiivprotsess	negatiivprotsess	SgN
negatiivprotsess	negatiivprotsesse	PlP
negatiivprotsess	negatiivprotsesseks	PlTr
negatiivprotsess	negatiivprotsessel	PlAd
negatiivprotsess	negatiivprotsessele	PlAll
negatiivprotsess	negatiivprotsesselt	PlAbl
negatiivprotsess	negatiivprotsesses	PlIn
negatiivprotsess	negatiivprotsessesse	PlIll
negatiivprotsess	negatiivprotsessest	PlEl
negatiivprotsess	negatiivprotsessi	SgAdt
negatiivprotsess	negatiivprotsessi	SgG
negatiivprotsess	negatiivprotsessi	SgP
negatiivprotsess	negatiivprotsessid	PlN
negatiivprotsess	negatiivprotsesside	PlG
negatiivprotsess	negatiivprotsessidega	PlKom
negatiivprotsess	negatiivprotsessideks	PlTr
negatiivprotsess	negatiivprotsessidel	PlAd
negatiivprotsess	negatiivprotsessidele	PlAll
negatiivprotsess	negatiivprotsessidelt	PlAbl
negatiivprotsess	negatiivprotsessidena	PlEs
negatiivprotsess	negatiivprotsessideni	PlTer
negatiivprotsess	negatiivprotsessides	PlIn
negatiivprotsess	negatiivprotsessidesse	PlIll
negatiivprotsess	negatiivprotsessidest	PlEl
negatiivprotsess	negatiivprotsessideta	PlAb
negatiivprotsess	negatiivprotsessiga	SgKom
negatiivprotsess	negatiivprotsessiks	SgTr
negatiivprotsess	negatiivprotsessil	SgAd
negatiivprotsess	negatiivprotsessile	SgAll
negatiivprotsess	negatiivprotsessilt	SgAbl
negatiivprotsess	negatiivprotsessina	SgEs
negatiivprotsess	negatiivprotsessini	SgTer
negatiivprotsess	negatiivprotsessis	SgIn
negatiivprotsess	negatiivprotsessisid	PlP
negatiivprotsess	negatiivprotsessisse	SgIll
negatiivprotsess	negatiivprotsessist	SgEl
negatiivprotsess	negatiivprotsessita	SgAb
negatiivselt	negatiivselt	ID
negatiivsus	-	SgAdt
negatiivsus	negatiivsus	SgN
negatiivsus	negatiivsuse	SgG
negatiivsus	negatiivsused	PlN
negatiivsus	negatiivsusega	SgKom
negatiivsus	negatiivsuseid	PlP
negatiivsus	negatiivsuseiks	PlTr
negatiivsus	negatiivsuseil	PlAd
negatiivsus	negatiivsuseile	PlAll
negatiivsus	negatiivsuseilt	PlAbl
negatiivsus	negatiivsuseis	PlIn
negatiivsus	negatiivsuseisse	PlIll
negatiivsus	negatiivsuseist	PlEl
negatiivsus	negatiivsuseks	SgTr
negatiivsus	negatiivsusel	SgAd
negatiivsus	negatiivsusele	SgAll
negatiivsus	negatiivsuselt	SgAbl
negatiivsus	negatiivsusena	SgEs
negatiivsus	negatiivsuseni	SgTer
negatiivsus	negatiivsuses	SgIn
negatiivsus	negatiivsusesse	SgIll
negatiivsus	negatiivsusest	SgEl
negatiivsus	negatiivsuseta	SgAb
negatiivsus	negatiivsusi	PlP
negatiivsus	negatiivsusiks	PlTr
negatiivsus	negatiivsusil	PlAd
negatiivsus	negatiivsusile	PlAll
negatiivsus	negatiivsusilt	PlAbl
negatiivsus	negatiivsusis	PlIn
negatiivsus	negatiivsusisse	PlIll
negatiivsus	negatiivsusist	PlEl
negatiivsus	negatiivsusse	SgAdt
negatiivsus	negatiivsust	SgP
negatiivsus	negatiivsuste	PlG
negatiivsus	negatiivsustega	PlKom
negatiivsus	negatiivsusteks	PlTr
negatiivsus	negatiivsustel	PlAd
negatiivsus	negatiivsustele	PlAll
negatiivsus	negatiivsustelt	PlAbl
negatiivsus	negatiivsustena	PlEs
negatiivsus	negatiivsusteni	PlTer
negatiivsus	negatiivsustes	PlIn
negatiivsus	negatiivsustesse	PlIll
negatiivsus	negatiivsustest	PlEl
negatiivsus	negatiivsusteta	PlAb
negativism	negativism	SgN
negativism	negativisme	PlP
negativism	negativismeks	PlTr
negativism	negativismel	PlAd
negativism	negativismele	PlAll
negativism	negativismelt	PlAbl
negativism	negativismes	PlIn
negativism	negativismesse	PlIll
negativism	negativismest	PlEl
negativism	negativismi	SgAdt
negativism	negativismi	SgG
negativism	negativismi	SgP
negativism	negativismid	PlN
negativism	negativismide	PlG
negativism	negativismidega	PlKom
negativism	negativismideks	PlTr
negativism	negativismidel	PlAd
negativism	negativismidele	PlAll
negativism	negativismidelt	PlAbl
negativism	negativismidena	PlEs
negativism	negativismideni	PlTer
negativism	negativismides	PlIn
negativism	negativismidesse	PlIll
negativism	negativismidest	PlEl
negativism	negativismideta	PlAb
negativism	negativismiga	SgKom
negativism	negativismiks	SgTr
negativism	negativismil	SgAd
negativism	negativismile	SgAll
negativism	negativismilt	SgAbl
negativism	negativismina	SgEs
negativism	negativismini	SgTer
negativism	negativismis	SgIn
negativism	negativismisid	PlP
negativism	negativismisse	SgIll
negativism	negativismist	SgEl
negativism	negativismita	SgAb
negatsioon	negatsioon	SgN
negatsioon	negatsioone	PlP
negatsioon	negatsiooneks	PlTr
negatsioon	negatsioonel	PlAd
negatsioon	negatsioonele	PlAll
negatsioon	negatsioonelt	PlAbl
negatsioon	negatsioones	PlIn
negatsioon	negatsioonesse	PlIll
negatsioon	negatsioonest	PlEl
negatsioon	negatsiooni	SgAdt
negatsioon	negatsiooni	SgG
negatsioon	negatsiooni	SgP
negatsioon	negatsioonid	PlN
negatsioon	negatsioonide	PlG
negatsioon	negatsioonidega	PlKom
negatsioon	negatsioonideks	PlTr
negatsioon	negatsioonidel	PlAd
negatsioon	negatsioonidele	PlAll
negatsioon	negatsioonidelt	PlAbl
negatsioon	negatsioonidena	PlEs
negatsioon	negatsioonideni	PlTer
negatsioon	negatsioonides	PlIn
negatsioon	negatsioonidesse	PlIll
negatsioon	negatsioonidest	PlEl
negatsioon	negatsioonideta	PlAb
negatsioon	negatsiooniga	SgKom
negatsioon	negatsiooniks	SgTr
negatsioon	negatsioonil	SgAd
negatsioon	negatsioonile	SgAll
negatsioon	negatsioonilt	SgAbl
negatsioon	negatsioonina	SgEs
negatsioon	negatsioonini	SgTer
negatsioon	negatsioonis	SgIn
negatsioon	negatsioonisid	PlP
negatsioon	negatsioonisse	SgIll
negatsioon	negatsioonist	SgEl
negatsioon	negatsioonita	SgAb
negentroopia	-	SgAdt
negentroopia	negentroopia	SgG
negentroopia	negentroopia	SgN
negentroopia	negentroopiad	PlN
negentroopia	negentroopiaga	SgKom
negentroopia	negentroopiaid	PlP
negentroopia	negentroopiaiks	PlTr
negentroopia	negentroopiail	PlAd
negentroopia	negentroopiaile	PlAll
negentroopia	negentroopiailt	PlAbl
negentroopia	negentroopiais	PlIn
negentroopia	negentroopiaisse	PlIll
negentroopia	negentroopiaist	PlEl
negentroopia	negentroopiaks	SgTr
negentroopia	negentroopial	SgAd
negentroopia	negentroopiale	SgAll
negentroopia	negentroopialt	SgAbl
negentroopia	negentroopiana	SgEs
negentroopia	negentroopiani	SgTer
negentroopia	negentroopias	SgIn
negentroopia	negentroopiasse	SgIll
negentroopia	negentroopiast	SgEl
negentroopia	negentroopiat	SgP
negentroopia	negentroopiata	SgAb
negentroopia	negentroopiate	PlG
negentroopia	negentroopiatega	PlKom
negentroopia	negentroopiateks	PlTr
negentroopia	negentroopiatel	PlAd
negentroopia	negentroopiatele	PlAll
negentroopia	negentroopiatelt	PlAbl
negentroopia	negentroopiatena	PlEs
negentroopia	negentroopiateni	PlTer
negentroopia	negentroopiates	PlIn
negentroopia	negentroopiatesse	PlIll
negentroopia	negentroopiatest	PlEl
negentroopia	negentroopiateta	PlAb
negližee	-	SgAdt
negližee	negližee	SgG
negližee	negližee	SgN
negližee	negližeed	PlN
negližee	negližeed	SgP
negližee	negližeede	PlG
negližee	negližeedega	PlKom
negližee	negližeedeks	PlTr
negližee	negližeedel	PlAd
negližee	negližeedele	PlAll
negližee	negližeedelt	PlAbl
negližee	negližeedena	PlEs
negližee	negližeedeni	PlTer
negližee	negližeedes	PlIn
negližee	negližeedesse	PlIll
negližee	negližeedest	PlEl
negližee	negližeedeta	PlAb
negližee	negližeega	SgKom
negližee	negližeeks	SgTr
negližee	negližeel	SgAd
negližee	negližeele	SgAll
negližee	negližeelt	SgAbl
negližee	negližeena	SgEs
negližee	negližeeni	SgTer
negližee	negližees	SgIn
negližee	negližeesid	PlP
negližee	negližeesse	SgIll
negližee	negližeest	SgEl
negližee	negližeeta	SgAb
negližee	negližeid	PlP
negližee	negližeiks	PlTr
negližee	negližeil	PlAd
negližee	negližeile	PlAll
negližee	negližeilt	PlAbl
negližee	negližeis	PlIn
negližee	negližeisse	PlIll
negližee	negližeist	PlEl
negotsiant	negotsiandeks	PlTr
negotsiant	negotsiandel	PlAd
negotsiant	negotsiandele	PlAll
negotsiant	negotsiandelt	PlAbl
negotsiant	negotsiandes	PlIn
negotsiant	negotsiandesse	PlIll
negotsiant	negotsiandest	PlEl
negotsiant	negotsiandi	SgG
negotsiant	negotsiandid	PlN
negotsiant	negotsiandiga	SgKom
negotsiant	negotsiandiks	SgTr
negotsiant	negotsiandil	SgAd
negotsiant	negotsiandile	SgAll
negotsiant	negotsiandilt	SgAbl
negotsiant	negotsiandina	SgEs
negotsiant	negotsiandini	SgTer
negotsiant	negotsiandis	SgIn
negotsiant	negotsiandisse	SgIll
negotsiant	negotsiandist	SgEl
negotsiant	negotsiandita	SgAb
negotsiant	negotsiant	SgN
negotsiant	negotsiante	PlP
negotsiant	negotsianti	SgAdt
negotsiant	negotsianti	SgP
negotsiant	negotsiantide	PlG
negotsiant	negotsiantidega	PlKom
negotsiant	negotsiantideks	PlTr
negotsiant	negotsiantidel	PlAd
negotsiant	negotsiantidele	PlAll
negotsiant	negotsiantidelt	PlAbl
negotsiant	negotsiantidena	PlEs
negotsiant	negotsiantideni	PlTer
negotsiant	negotsiantides	PlIn
negotsiant	negotsiantidesse	PlIll
negotsiant	negotsiantidest	PlEl
negotsiant	negotsiantideta	PlAb
negotsiant	negotsiantisid	PlP
negriidne	-	SgAdt
negriidne	negriidne	SgN
negriidne	negriidse	SgG
negriidne	negriidsed	PlN
negriidne	negriidsega	SgKom
negriidne	negriidseid	PlP
negriidne	negriidseiks	PlTr
negriidne	negriidseil	PlAd
negriidne	negriidseile	PlAll
negriidne	negriidseilt	PlAbl
negriidne	negriidseis	PlIn
negriidne	negriidseisse	PlIll
negriidne	negriidseist	PlEl
negriidne	negriidseks	SgTr
negriidne	negriidsel	SgAd
negriidne	negriidsele	SgAll
negriidne	negriidselt	SgAbl
negriidne	negriidsena	SgEs
negriidne	negriidseni	SgTer
negriidne	negriidses	SgIn
negriidne	negriidsesse	SgIll
negriidne	negriidsest	SgEl
negriidne	negriidset	SgP
negriidne	negriidseta	SgAb
negriidne	negriidsete	PlG
negriidne	negriidsetega	PlKom
negriidne	negriidseteks	PlTr
negriidne	negriidsetel	PlAd
negriidne	negriidsetele	PlAll
negriidne	negriidsetelt	PlAbl
negriidne	negriidsetena	PlEs
negriidne	negriidseteni	PlTer
negriidne	negriidsetes	PlIn
negriidne	negriidsetesse	PlIll
negriidne	negriidsetest	PlEl
negriidne	negriidseteta	PlAb
negriito	-	SgAdt
negriito	negriito	SgG
negriito	negriito	SgN
negriito	negriitod	PlN
negriito	negriitode	PlG
negriito	negriitodega	PlKom
negriito	negriitodeks	PlTr
negriito	negriitodel	PlAd
negriito	negriitodele	PlAll
negriito	negriitodelt	PlAbl
negriito	negriitodena	PlEs
negriito	negriitodeni	PlTer
negriito	negriitodes	PlIn
negriito	negriitodesse	PlIll
negriito	negriitodest	PlEl
negriito	negriitodeta	PlAb
negriito	negriitoga	SgKom
negriito	negriitoks	SgTr
negriito	negriitol	SgAd
negriito	negriitole	SgAll
negriito	negriitolt	SgAbl
negriito	negriitona	SgEs
negriito	negriitoni	SgTer
negriito	negriitos	SgIn
negriito	negriitosid	PlP
negriito	negriitosse	SgIll
negriito	negriitost	SgEl
negriito	negriitot	SgP
negriito	negriitota	SgAb
negrillo	-	SgAdt
negrillo	negrillo	SgG
negrillo	negrillo	SgN
negrillo	negrillod	PlN
negrillo	negrillode	PlG
negrillo	negrillodega	PlKom
negrillo	negrillodeks	PlTr
negrillo	negrillodel	PlAd
negrillo	negrillodele	PlAll
negrillo	negrillodelt	PlAbl
negrillo	negrillodena	PlEs
negrillo	negrillodeni	PlTer
negrillo	negrillodes	PlIn
negrillo	negrillodesse	PlIll
negrillo	negrillodest	PlEl
negrillo	negrillodeta	PlAb
negrillo	negrilloga	SgKom
negrillo	negrilloks	SgTr
negrillo	negrillol	SgAd
negrillo	negrillole	SgAll
negrillo	negrillolt	SgAbl
negrillo	negrillona	SgEs
negrillo	negrilloni	SgTer
negrillo	negrillos	SgIn
negrillo	negrillosid	PlP
negrillo	negrillosse	SgIll
negrillo	negrillost	SgEl
negrillo	negrillot	SgP
negrillo	negrillota	SgAb
negru	-	SgAdt
negru	negru	SgG
negru	negru	SgN
negru	negrud	PlN
negru	negrude	PlG
negru	negrudega	PlKom
negru	negrudeks	PlTr
negru	negrudel	PlAd
negru	negrudele	PlAll
negru	negrudelt	PlAbl
negru	negrudena	PlEs
negru	negrudeni	PlTer
negru	negrudes	PlIn
negru	negrudesse	PlIll
negru	negrudest	PlEl
negru	negrudeta	PlAb
negru	negruga	SgKom
negru	negruks	SgTr
negru	negrul	SgAd
negru	negrule	SgAll
negru	negrult	SgAbl
negru	negruna	SgEs
negru	negruni	SgTer
negru	negrus	SgIn
negru	negrusid	PlP
negru	negrusse	SgIll
negru	negrust	SgEl
negru	negrut	SgP
negru	negruta	SgAb
neh	neh	ID
neid	neid	SgN
neid	neide	PlP
neid	neidu	SgAdt
neid	neidu	SgP
neid	neidude	PlG
neid	neidudega	PlKom
neid	neidudeks	PlTr
neid	neidudel	PlAd
neid	neidudele	PlAll
neid	neidudelt	PlAbl
neid	neidudena	PlEs
neid	neidudeni	PlTer
neid	neidudes	PlIn
neid	neidudesse	PlIll
neid	neidudest	PlEl
neid	neidudeta	PlAb
neid	neidusid	PlP
neid	neieks	PlTr
neid	neiel	PlAd
neid	neiele	PlAll
neid	neielt	PlAbl
neid	neies	PlIn
neid	neiesse	PlIll
neid	neiest	PlEl
neid	neiu	SgG
neid	neiud	PlN
neid	neiuga	SgKom
neid	neiuks	SgTr
neid	neiul	SgAd
neid	neiule	SgAll
neid	neiult	SgAbl
neid	neiuna	SgEs
neid	neiuni	SgTer
neid	neius	SgIn
neid	neiusse	SgIll
neid	neiust	SgEl
neid	neiuta	SgAb
neidis	-	SgAdt
neidis	neidis	SgN
neidis	neidise	SgG
neidis	neidised	PlN
neidis	neidisega	SgKom
neidis	neidiseid	PlP
neidis	neidiseiks	PlTr
neidis	neidiseil	PlAd
neidis	neidiseile	PlAll
neidis	neidiseilt	PlAbl
neidis	neidiseis	PlIn
neidis	neidiseisse	PlIll
neidis	neidiseist	PlEl
neidis	neidiseks	SgTr
neidis	neidisel	SgAd
neidis	neidisele	SgAll
neidis	neidiselt	SgAbl
neidis	neidisena	SgEs
neidis	neidiseni	SgTer
neidis	neidises	SgIn
neidis	neidisesse	SgIll
neidis	neidisest	SgEl
neidis	neidiseta	SgAb
neidis	neidist	SgP
neidis	neidiste	PlG
neidis	neidistega	PlKom
neidis	neidisteks	PlTr
neidis	neidistel	PlAd
neidis	neidistele	PlAll
neidis	neidistelt	PlAbl
neidis	neidistena	PlEs
neidis	neidisteni	PlTer
neidis	neidistes	PlIn
neidis	neidistesse	PlIll
neidis	neidistest	PlEl
neidis	neidisteta	PlAb
neim	neim	SgN
neim	neima	SgAdt
neim	neima	SgG
neim	neima	SgP
neim	neimad	PlN
neim	neimade	PlG
neim	neimadega	PlKom
neim	neimadeks	PlTr
neim	neimadel	PlAd
neim	neimadele	PlAll
neim	neimadelt	PlAbl
neim	neimadena	PlEs
neim	neimadeni	PlTer
neim	neimades	PlIn
neim	neimadesse	PlIll
neim	neimadest	PlEl
neim	neimadeta	PlAb
neim	neimaga	SgKom
neim	neimaks	SgTr
neim	neimal	SgAd
neim	neimale	SgAll
neim	neimalt	SgAbl
neim	neimana	SgEs
neim	neimani	SgTer
neim	neimas	SgIn
neim	neimasid	PlP
neim	neimasse	SgIll
neim	neimast	SgEl
neim	neimata	SgAb
neim	neimu	PlP
neim	neimuks	PlTr
neim	neimul	PlAd
neim	neimule	PlAll
neim	neimult	PlAbl
neim	neimus	PlIn
neim	neimusse	PlIll
neim	neimust	PlEl
neimama	neima	ImpPrSg2
neimama	neima	IndPrPs_
neimama	neimab	IndPrSg3
neimama	neimad	IndPrSg2
neimama	neimake	ImpPrPl2
neimama	neimakem	ImpPrPl1
neimama	neimaks	KndPrPs
neimama	neimaksid	KndPrPl3
neimama	neimaksid	KndPrSg2
neimama	neimaksime	KndPrPl1
neimama	neimaksin	KndPrSg1
neimama	neimaksite	KndPrPl2
neimama	neimaku	ImpPrPs
neimama	neimama	Sup
neimama	neimamaks	SupTr
neimama	neimamas	SupIn
neimama	neimamast	SupEl
neimama	neimamata	SupAb
neimama	neimame	IndPrPl1
