lemma	form	morph_code
haldusjuhtimine	haldusjuhtimisena	SgEs
haldusjuhtimine	haldusjuhtimiseni	SgTer
haldusjuhtimine	haldusjuhtimises	SgIn
haldusjuhtimine	haldusjuhtimisesse	SgIll
haldusjuhtimine	haldusjuhtimisest	SgEl
haldusjuhtimine	haldusjuhtimiseta	SgAb
haldusjuhtimine	haldusjuhtimisi	PlP
haldusjuhtimine	haldusjuhtimisiks	PlTr
haldusjuhtimine	haldusjuhtimisil	PlAd
haldusjuhtimine	haldusjuhtimisile	PlAll
haldusjuhtimine	haldusjuhtimisilt	PlAbl
haldusjuhtimine	haldusjuhtimisis	PlIn
haldusjuhtimine	haldusjuhtimisisse	PlIll
haldusjuhtimine	haldusjuhtimisist	PlEl
haldusjuhtimine	haldusjuhtimisse	SgAdt
haldusjuhtimine	haldusjuhtimist	SgP
haldusjuhtimine	haldusjuhtimiste	PlG
haldusjuhtimine	haldusjuhtimistega	PlKom
haldusjuhtimine	haldusjuhtimisteks	PlTr
haldusjuhtimine	haldusjuhtimistel	PlAd
haldusjuhtimine	haldusjuhtimistele	PlAll
haldusjuhtimine	haldusjuhtimistelt	PlAbl
haldusjuhtimine	haldusjuhtimistena	PlEs
haldusjuhtimine	haldusjuhtimisteni	PlTer
haldusjuhtimine	haldusjuhtimistes	PlIn
haldusjuhtimine	haldusjuhtimistesse	PlIll
haldusjuhtimine	haldusjuhtimistest	PlEl
haldusjuhtimine	haldusjuhtimisteta	PlAb
halduskaristus	halduskaristus	SgN
halduskaristus	halduskaristuse	SgG
halduskaristus	halduskaristused	PlN
halduskaristus	halduskaristusega	SgKom
halduskaristus	halduskaristuseks	SgTr
halduskaristus	halduskaristusel	SgAd
halduskaristus	halduskaristusele	SgAll
halduskaristus	halduskaristuselt	SgAbl
halduskaristus	halduskaristusena	SgEs
halduskaristus	halduskaristuseni	SgTer
halduskaristus	halduskaristuses	SgIn
halduskaristus	halduskaristusesse	SgIll
halduskaristus	halduskaristusest	SgEl
halduskaristus	halduskaristuseta	SgAb
halduskaristus	halduskaristusi	PlP
halduskaristus	halduskaristusiks	PlTr
halduskaristus	halduskaristusil	PlAd
halduskaristus	halduskaristusile	PlAll
halduskaristus	halduskaristusilt	PlAbl
halduskaristus	halduskaristusis	PlIn
halduskaristus	halduskaristusisse	PlIll
halduskaristus	halduskaristusist	PlEl
halduskaristus	halduskaristusse	SgAdt
halduskaristus	halduskaristust	SgP
halduskaristus	halduskaristuste	PlG
halduskaristus	halduskaristustega	PlKom
halduskaristus	halduskaristusteks	PlTr
halduskaristus	halduskaristustel	PlAd
halduskaristus	halduskaristustele	PlAll
halduskaristus	halduskaristustelt	PlAbl
halduskaristus	halduskaristustena	PlEs
halduskaristus	halduskaristusteni	PlTer
halduskaristus	halduskaristustes	PlIn
halduskaristus	halduskaristustesse	PlIll
halduskaristus	halduskaristustest	PlEl
halduskaristus	halduskaristusteta	PlAb
halduskeskus	-	SgAdt
halduskeskus	halduskeskus	SgN
halduskeskus	halduskeskuse	SgG
halduskeskus	halduskeskused	PlN
halduskeskus	halduskeskusega	SgKom
halduskeskus	halduskeskuseid	PlP
halduskeskus	halduskeskuseiks	PlTr
halduskeskus	halduskeskuseil	PlAd
halduskeskus	halduskeskuseile	PlAll
halduskeskus	halduskeskuseilt	PlAbl
halduskeskus	halduskeskuseis	PlIn
halduskeskus	halduskeskuseisse	PlIll
halduskeskus	halduskeskuseist	PlEl
halduskeskus	halduskeskuseks	SgTr
halduskeskus	halduskeskusel	SgAd
halduskeskus	halduskeskusele	SgAll
halduskeskus	halduskeskuselt	SgAbl
halduskeskus	halduskeskusena	SgEs
halduskeskus	halduskeskuseni	SgTer
halduskeskus	halduskeskuses	SgIn
halduskeskus	halduskeskusesse	SgIll
halduskeskus	halduskeskusest	SgEl
halduskeskus	halduskeskuseta	SgAb
halduskeskus	halduskeskusi	PlP
halduskeskus	halduskeskusiks	PlTr
halduskeskus	halduskeskusil	PlAd
halduskeskus	halduskeskusile	PlAll
halduskeskus	halduskeskusilt	PlAbl
halduskeskus	halduskeskusis	PlIn
halduskeskus	halduskeskusisse	PlIll
halduskeskus	halduskeskusist	PlEl
halduskeskus	halduskeskusse	SgAdt
halduskeskus	halduskeskust	SgP
halduskeskus	halduskeskuste	PlG
halduskeskus	halduskeskustega	PlKom
halduskeskus	halduskeskusteks	PlTr
halduskeskus	halduskeskustel	PlAd
halduskeskus	halduskeskustele	PlAll
halduskeskus	halduskeskustelt	PlAbl
halduskeskus	halduskeskustena	PlEs
halduskeskus	halduskeskusteni	PlTer
halduskeskus	halduskeskustes	PlIn
halduskeskus	halduskeskustesse	PlIll
halduskeskus	halduskeskustest	PlEl
halduskeskus	halduskeskusteta	PlAb
halduskogu	halduskogu	SgG
halduskogu	halduskogu	SgN
halduskogu	halduskogu	SgP
halduskogu	halduskogud	PlN
halduskogu	halduskogude	PlG
halduskogu	halduskogudega	PlKom
halduskogu	halduskogudeks	PlTr
halduskogu	halduskogudel	PlAd
halduskogu	halduskogudele	PlAll
halduskogu	halduskogudelt	PlAbl
halduskogu	halduskogudena	PlEs
halduskogu	halduskogudeni	PlTer
halduskogu	halduskogudes	PlIn
halduskogu	halduskogudesse	PlIll
halduskogu	halduskogudest	PlEl
halduskogu	halduskogudeta	PlAb
halduskogu	halduskoguga	SgKom
halduskogu	halduskoguks	SgTr
halduskogu	halduskogul	SgAd
halduskogu	halduskogule	SgAll
halduskogu	halduskogult	SgAbl
halduskogu	halduskoguna	SgEs
halduskogu	halduskoguni	SgTer
halduskogu	halduskogus	SgIn
halduskogu	halduskogusid	PlP
halduskogu	halduskogusse	SgIll
halduskogu	halduskogust	SgEl
halduskogu	halduskoguta	SgAb
halduskogu	halduskokku	SgAdt
halduskohtunik	halduskohtunik	SgN
halduskohtunik	halduskohtunike	PlG
halduskohtunik	halduskohtunikega	PlKom
halduskohtunik	halduskohtunikeks	PlTr
halduskohtunik	halduskohtunikel	PlAd
halduskohtunik	halduskohtunikele	PlAll
halduskohtunik	halduskohtunikelt	PlAbl
halduskohtunik	halduskohtunikena	PlEs
halduskohtunik	halduskohtunikeni	PlTer
halduskohtunik	halduskohtunikes	PlIn
halduskohtunik	halduskohtunikesse	PlIll
halduskohtunik	halduskohtunikest	PlEl
halduskohtunik	halduskohtuniketa	PlAb
halduskohtunik	halduskohtunikke	PlP
halduskohtunik	halduskohtunikku	SgAdt
halduskohtunik	halduskohtunikku	SgP
halduskohtunik	halduskohtunikkude	PlG
halduskohtunik	halduskohtunikkudega	PlKom
halduskohtunik	halduskohtunikkudeks	PlTr
halduskohtunik	halduskohtunikkudel	PlAd
halduskohtunik	halduskohtunikkudele	PlAll
halduskohtunik	halduskohtunikkudelt	PlAbl
halduskohtunik	halduskohtunikkudena	PlEs
halduskohtunik	halduskohtunikkudeni	PlTer
halduskohtunik	halduskohtunikkudes	PlIn
halduskohtunik	halduskohtunikkudesse	PlIll
halduskohtunik	halduskohtunikkudest	PlEl
halduskohtunik	halduskohtunikkudeta	PlAb
halduskohtunik	halduskohtunikkusid	PlP
halduskohtunik	halduskohtuniku	SgG
halduskohtunik	halduskohtunikud	PlN
halduskohtunik	halduskohtunikuga	SgKom
halduskohtunik	halduskohtunikuks	SgTr
halduskohtunik	halduskohtunikul	SgAd
halduskohtunik	halduskohtunikule	SgAll
halduskohtunik	halduskohtunikult	SgAbl
halduskohtunik	halduskohtunikuna	SgEs
halduskohtunik	halduskohtunikuni	SgTer
halduskohtunik	halduskohtunikus	SgIn
halduskohtunik	halduskohtunikusse	SgIll
halduskohtunik	halduskohtunikust	SgEl
halduskohtunik	halduskohtunikuta	SgAb
halduskohus	-	SgAdt
halduskohus	halduskohtu	SgG
halduskohus	halduskohtud	PlN
halduskohus	halduskohtuga	SgKom
halduskohus	halduskohtuid	PlP
halduskohus	halduskohtuiks	PlTr
halduskohus	halduskohtuil	PlAd
halduskohus	halduskohtuile	PlAll
halduskohus	halduskohtuilt	PlAbl
halduskohus	halduskohtuis	PlIn
halduskohus	halduskohtuisse	PlIll
halduskohus	halduskohtuist	PlEl
halduskohus	halduskohtuks	SgTr
halduskohus	halduskohtul	SgAd
halduskohus	halduskohtule	SgAll
halduskohus	halduskohtult	SgAbl
halduskohus	halduskohtuna	SgEs
halduskohus	halduskohtuni	SgTer
halduskohus	halduskohtus	SgIn
halduskohus	halduskohtusse	SgIll
halduskohus	halduskohtust	SgEl
halduskohus	halduskohtuta	SgAb
halduskohus	halduskohtute	PlG
halduskohus	halduskohtutega	PlKom
halduskohus	halduskohtuteks	PlTr
halduskohus	halduskohtutel	PlAd
halduskohus	halduskohtutele	PlAll
halduskohus	halduskohtutelt	PlAbl
halduskohus	halduskohtutena	PlEs
halduskohus	halduskohtuteni	PlTer
halduskohus	halduskohtutes	PlIn
halduskohus	halduskohtutesse	PlIll
halduskohus	halduskohtutest	PlEl
halduskohus	halduskohtuteta	PlAb
halduskohus	halduskohus	SgN
halduskohus	halduskohut	SgP
halduskorras	halduskorras	ID
halduskulud	-	SgAdt
halduskulud	halduskulu	SgG
halduskulud	halduskulu	SgN
halduskulud	halduskulu	SgP
halduskulud	halduskulud	PlN
halduskulud	halduskulude	PlG
halduskulud	halduskuludega	PlKom
halduskulud	halduskuludeks	PlTr
halduskulud	halduskuludel	PlAd
halduskulud	halduskuludele	PlAll
halduskulud	halduskuludelt	PlAbl
halduskulud	halduskuludena	PlEs
halduskulud	halduskuludeni	PlTer
halduskulud	halduskuludes	PlIn
halduskulud	halduskuludesse	PlIll
halduskulud	halduskuludest	PlEl
halduskulud	halduskuludeta	PlAb
halduskulud	halduskuluga	SgKom
halduskulud	halduskuluks	SgTr
halduskulud	halduskulul	SgAd
halduskulud	halduskulule	SgAll
halduskulud	halduskulult	SgAbl
halduskulud	halduskuluna	SgEs
halduskulud	halduskuluni	SgTer
halduskulud	halduskulus	SgIn
halduskulud	halduskulusid	PlP
halduskulud	halduskulusse	SgIll
halduskulud	halduskulust	SgEl
halduskulud	halduskuluta	SgAb
halduslik	halduslik	SgN
halduslik	halduslike	PlG
halduslik	halduslikega	PlKom
halduslik	halduslikeks	PlTr
halduslik	halduslikel	PlAd
halduslik	halduslikele	PlAll
halduslik	halduslikelt	PlAbl
halduslik	halduslikena	PlEs
halduslik	halduslikeni	PlTer
halduslik	halduslikes	PlIn
halduslik	halduslikesse	PlIll
halduslik	halduslikest	PlEl
halduslik	haldusliketa	PlAb
halduslik	halduslikke	PlP
halduslik	halduslikku	SgAdt
halduslik	halduslikku	SgP
halduslik	halduslikkude	PlG
halduslik	halduslikkudega	PlKom
halduslik	halduslikkudeks	PlTr
halduslik	halduslikkudel	PlAd
halduslik	halduslikkudele	PlAll
halduslik	halduslikkudelt	PlAbl
halduslik	halduslikkudena	PlEs
halduslik	halduslikkudeni	PlTer
halduslik	halduslikkudes	PlIn
halduslik	halduslikkudesse	PlIll
halduslik	halduslikkudest	PlEl
halduslik	halduslikkudeta	PlAb
halduslik	halduslikkusid	PlP
halduslik	haldusliku	SgG
halduslik	halduslikud	PlN
halduslik	halduslikuga	SgKom
halduslik	halduslikuks	SgTr
halduslik	halduslikul	SgAd
halduslik	halduslikule	SgAll
halduslik	halduslikult	SgAbl
halduslik	halduslikuna	SgEs
halduslik	halduslikuni	SgTer
halduslik	halduslikus	SgIn
halduslik	halduslikusse	SgIll
halduslik	halduslikust	SgEl
halduslik	halduslikuta	SgAb
haldusmenetlus	haldusmenetlus	SgN
haldusmenetlus	haldusmenetluse	SgG
haldusmenetlus	haldusmenetlused	PlN
haldusmenetlus	haldusmenetlusega	SgKom
haldusmenetlus	haldusmenetluseks	SgTr
haldusmenetlus	haldusmenetlusel	SgAd
haldusmenetlus	haldusmenetlusele	SgAll
haldusmenetlus	haldusmenetluselt	SgAbl
haldusmenetlus	haldusmenetlusena	SgEs
haldusmenetlus	haldusmenetluseni	SgTer
haldusmenetlus	haldusmenetluses	SgIn
haldusmenetlus	haldusmenetlusesse	SgIll
haldusmenetlus	haldusmenetlusest	SgEl
haldusmenetlus	haldusmenetluseta	SgAb
haldusmenetlus	haldusmenetlusi	PlP
haldusmenetlus	haldusmenetlusiks	PlTr
haldusmenetlus	haldusmenetlusil	PlAd
haldusmenetlus	haldusmenetlusile	PlAll
haldusmenetlus	haldusmenetlusilt	PlAbl
haldusmenetlus	haldusmenetlusis	PlIn
haldusmenetlus	haldusmenetlusisse	PlIll
haldusmenetlus	haldusmenetlusist	PlEl
haldusmenetlus	haldusmenetlusse	SgAdt
haldusmenetlus	haldusmenetlust	SgP
haldusmenetlus	haldusmenetluste	PlG
haldusmenetlus	haldusmenetlustega	PlKom
haldusmenetlus	haldusmenetlusteks	PlTr
haldusmenetlus	haldusmenetlustel	PlAd
haldusmenetlus	haldusmenetlustele	PlAll
haldusmenetlus	haldusmenetlustelt	PlAbl
haldusmenetlus	haldusmenetlustena	PlEs
haldusmenetlus	haldusmenetlusteni	PlTer
haldusmenetlus	haldusmenetlustes	PlIn
haldusmenetlus	haldusmenetlustesse	PlIll
haldusmenetlus	haldusmenetlustest	PlEl
haldusmenetlus	haldusmenetlusteta	PlAb
haldusnõukogu	haldusnõukogu	SgG
haldusnõukogu	haldusnõukogu	SgN
haldusnõukogu	haldusnõukogu	SgP
haldusnõukogu	haldusnõukogud	PlN
haldusnõukogu	haldusnõukogude	PlG
haldusnõukogu	haldusnõukogudega	PlKom
haldusnõukogu	haldusnõukogudeks	PlTr
haldusnõukogu	haldusnõukogudel	PlAd
haldusnõukogu	haldusnõukogudele	PlAll
haldusnõukogu	haldusnõukogudelt	PlAbl
haldusnõukogu	haldusnõukogudena	PlEs
haldusnõukogu	haldusnõukogudeni	PlTer
haldusnõukogu	haldusnõukogudes	PlIn
haldusnõukogu	haldusnõukogudesse	PlIll
haldusnõukogu	haldusnõukogudest	PlEl
haldusnõukogu	haldusnõukogudeta	PlAb
haldusnõukogu	haldusnõukoguga	SgKom
haldusnõukogu	haldusnõukoguks	SgTr
haldusnõukogu	haldusnõukogul	SgAd
haldusnõukogu	haldusnõukogule	SgAll
haldusnõukogu	haldusnõukogult	SgAbl
haldusnõukogu	haldusnõukoguna	SgEs
haldusnõukogu	haldusnõukoguni	SgTer
haldusnõukogu	haldusnõukogus	SgIn
haldusnõukogu	haldusnõukogusid	PlP
haldusnõukogu	haldusnõukogusse	SgIll
haldusnõukogu	haldusnõukogust	SgEl
haldusnõukogu	haldusnõukoguta	SgAb
haldusnõukogu	haldusnõukokku	SgAdt
haldusorgan	-	SgAdt
haldusorgan	haldusorgan	SgN
haldusorgan	haldusorganeid	PlP
haldusorgan	haldusorganeiks	PlTr
haldusorgan	haldusorganeil	PlAd
haldusorgan	haldusorganeile	PlAll
haldusorgan	haldusorganeilt	PlAbl
haldusorgan	haldusorganeis	PlIn
haldusorgan	haldusorganeisse	PlIll
haldusorgan	haldusorganeist	PlEl
haldusorgan	haldusorgani	SgG
haldusorgan	haldusorganid	PlN
haldusorgan	haldusorganiga	SgKom
haldusorgan	haldusorganiks	SgTr
haldusorgan	haldusorganil	SgAd
haldusorgan	haldusorganile	SgAll
haldusorgan	haldusorganilt	SgAbl
haldusorgan	haldusorganina	SgEs
haldusorgan	haldusorganini	SgTer
haldusorgan	haldusorganis	SgIn
haldusorgan	haldusorganisse	SgIll
haldusorgan	haldusorganist	SgEl
haldusorgan	haldusorganit	SgP
haldusorgan	haldusorganita	SgAb
haldusorgan	haldusorganite	PlG
haldusorgan	haldusorganitega	PlKom
haldusorgan	haldusorganiteks	PlTr
haldusorgan	haldusorganitel	PlAd
haldusorgan	haldusorganitele	PlAll
haldusorgan	haldusorganitelt	PlAbl
haldusorgan	haldusorganitena	PlEs
haldusorgan	haldusorganiteni	PlTer
haldusorgan	haldusorganites	PlIn
haldusorgan	haldusorganitesse	PlIll
haldusorgan	haldusorganitest	PlEl
haldusorgan	haldusorganiteta	PlAb
halduspiir	halduspiir	SgN
halduspiir	halduspiire	PlP
halduspiir	halduspiireks	PlTr
halduspiir	halduspiirel	PlAd
halduspiir	halduspiirele	PlAll
halduspiir	halduspiirelt	PlAbl
halduspiir	halduspiires	PlIn
halduspiir	halduspiiresse	PlIll
halduspiir	halduspiirest	PlEl
halduspiir	halduspiiri	SgAdt
halduspiir	halduspiiri	SgG
halduspiir	halduspiiri	SgP
halduspiir	halduspiirid	PlN
halduspiir	halduspiiride	PlG
halduspiir	halduspiiridega	PlKom
halduspiir	halduspiirideks	PlTr
halduspiir	halduspiiridel	PlAd
halduspiir	halduspiiridele	PlAll
halduspiir	halduspiiridelt	PlAbl
halduspiir	halduspiiridena	PlEs
halduspiir	halduspiirideni	PlTer
halduspiir	halduspiirides	PlIn
halduspiir	halduspiiridesse	PlIll
halduspiir	halduspiiridest	PlEl
halduspiir	halduspiirideta	PlAb
halduspiir	halduspiiriga	SgKom
halduspiir	halduspiiriks	SgTr
halduspiir	halduspiiril	SgAd
halduspiir	halduspiirile	SgAll
halduspiir	halduspiirilt	SgAbl
halduspiir	halduspiirina	SgEs
halduspiir	halduspiirini	SgTer
halduspiir	halduspiiris	SgIn
halduspiir	halduspiirisid	PlP
halduspiir	halduspiirisse	SgIll
halduspiir	halduspiirist	SgEl
halduspiir	halduspiirita	SgAb
halduspiirkond	halduspiirkond	SgN
halduspiirkond	halduspiirkonda	SgAdt
halduspiirkond	halduspiirkonda	SgP
halduspiirkond	halduspiirkondade	PlG
halduspiirkond	halduspiirkondadega	PlKom
halduspiirkond	halduspiirkondadeks	PlTr
halduspiirkond	halduspiirkondadel	PlAd
halduspiirkond	halduspiirkondadele	PlAll
halduspiirkond	halduspiirkondadelt	PlAbl
halduspiirkond	halduspiirkondadena	PlEs
halduspiirkond	halduspiirkondadeni	PlTer
halduspiirkond	halduspiirkondades	PlIn
halduspiirkond	halduspiirkondadesse	PlIll
halduspiirkond	halduspiirkondadest	PlEl
halduspiirkond	halduspiirkondadeta	PlAb
halduspiirkond	halduspiirkondasid	PlP
halduspiirkond	halduspiirkondi	PlP
halduspiirkond	halduspiirkonna	SgG
halduspiirkond	halduspiirkonnad	PlN
halduspiirkond	halduspiirkonnaga	SgKom
halduspiirkond	halduspiirkonnaks	SgTr
halduspiirkond	halduspiirkonnal	SgAd
halduspiirkond	halduspiirkonnale	SgAll
halduspiirkond	halduspiirkonnalt	SgAbl
halduspiirkond	halduspiirkonnana	SgEs
halduspiirkond	halduspiirkonnani	SgTer
halduspiirkond	halduspiirkonnas	SgIn
halduspiirkond	halduspiirkonnasse	SgIll
halduspiirkond	halduspiirkonnast	SgEl
halduspiirkond	halduspiirkonnata	SgAb
halduspiirkond	halduspiirkonniks	PlTr
halduspiirkond	halduspiirkonnil	PlAd
halduspiirkond	halduspiirkonnile	PlAll
halduspiirkond	halduspiirkonnilt	PlAbl
halduspiirkond	halduspiirkonnis	PlIn
halduspiirkond	halduspiirkonnisse	PlIll
halduspiirkond	halduspiirkonnist	PlEl
haldusreform	haldusreform	SgN
haldusreform	haldusreforme	PlP
haldusreform	haldusreformeks	PlTr
haldusreform	haldusreformel	PlAd
haldusreform	haldusreformele	PlAll
haldusreform	haldusreformelt	PlAbl
haldusreform	haldusreformes	PlIn
haldusreform	haldusreformesse	PlIll
haldusreform	haldusreformest	PlEl
haldusreform	haldusreformi	SgAdt
haldusreform	haldusreformi	SgG
haldusreform	haldusreformi	SgP
haldusreform	haldusreformid	PlN
haldusreform	haldusreformide	PlG
haldusreform	haldusreformidega	PlKom
haldusreform	haldusreformideks	PlTr
haldusreform	haldusreformidel	PlAd
haldusreform	haldusreformidele	PlAll
haldusreform	haldusreformidelt	PlAbl
haldusreform	haldusreformidena	PlEs
haldusreform	haldusreformideni	PlTer
haldusreform	haldusreformides	PlIn
haldusreform	haldusreformidesse	PlIll
haldusreform	haldusreformidest	PlEl
haldusreform	haldusreformideta	PlAb
haldusreform	haldusreformiga	SgKom
haldusreform	haldusreformiks	SgTr
haldusreform	haldusreformil	SgAd
haldusreform	haldusreformile	SgAll
haldusreform	haldusreformilt	SgAbl
haldusreform	haldusreformina	SgEs
haldusreform	haldusreformini	SgTer
haldusreform	haldusreformis	SgIn
haldusreform	haldusreformisid	PlP
haldusreform	haldusreformisse	SgIll
haldusreform	haldusreformist	SgEl
haldusreform	haldusreformita	SgAb
haldussuutlikkus	-	SgAdt
haldussuutlikkus	haldussuutlikkus	SgN
haldussuutlikkus	haldussuutlikkuse	SgG
haldussuutlikkus	haldussuutlikkused	PlN
haldussuutlikkus	haldussuutlikkusega	SgKom
haldussuutlikkus	haldussuutlikkuseid	PlP
haldussuutlikkus	haldussuutlikkuseiks	PlTr
haldussuutlikkus	haldussuutlikkuseil	PlAd
haldussuutlikkus	haldussuutlikkuseile	PlAll
haldussuutlikkus	haldussuutlikkuseilt	PlAbl
haldussuutlikkus	haldussuutlikkuseis	PlIn
haldussuutlikkus	haldussuutlikkuseisse	PlIll
haldussuutlikkus	haldussuutlikkuseist	PlEl
haldussuutlikkus	haldussuutlikkuseks	SgTr
haldussuutlikkus	haldussuutlikkusel	SgAd
haldussuutlikkus	haldussuutlikkusele	SgAll
haldussuutlikkus	haldussuutlikkuselt	SgAbl
haldussuutlikkus	haldussuutlikkusena	SgEs
haldussuutlikkus	haldussuutlikkuseni	SgTer
haldussuutlikkus	haldussuutlikkuses	SgIn
haldussuutlikkus	haldussuutlikkusesse	SgIll
haldussuutlikkus	haldussuutlikkusest	SgEl
haldussuutlikkus	haldussuutlikkuseta	SgAb
haldussuutlikkus	haldussuutlikkusi	PlP
haldussuutlikkus	haldussuutlikkusiks	PlTr
haldussuutlikkus	haldussuutlikkusil	PlAd
haldussuutlikkus	haldussuutlikkusile	PlAll
haldussuutlikkus	haldussuutlikkusilt	PlAbl
haldussuutlikkus	haldussuutlikkusis	PlIn
haldussuutlikkus	haldussuutlikkusisse	PlIll
haldussuutlikkus	haldussuutlikkusist	PlEl
haldussuutlikkus	haldussuutlikkusse	SgAdt
haldussuutlikkus	haldussuutlikkust	SgP
haldussuutlikkus	haldussuutlikkuste	PlG
haldussuutlikkus	haldussuutlikkustega	PlKom
haldussuutlikkus	haldussuutlikkusteks	PlTr
haldussuutlikkus	haldussuutlikkustel	PlAd
haldussuutlikkus	haldussuutlikkustele	PlAll
haldussuutlikkus	haldussuutlikkustelt	PlAbl
haldussuutlikkus	haldussuutlikkustena	PlEs
haldussuutlikkus	haldussuutlikkusteni	PlTer
haldussuutlikkus	haldussuutlikkustes	PlIn
haldussuutlikkus	haldussuutlikkustesse	PlIll
haldussuutlikkus	haldussuutlikkustest	PlEl
haldussuutlikkus	haldussuutlikkusteta	PlAb
haldusterritoorium	-	SgAdt
haldusterritoorium	haldusterritoorium	SgN
haldusterritoorium	haldusterritooriume	PlP
haldusterritoorium	haldusterritooriumeid	PlP
haldusterritoorium	haldusterritooriumeiks	PlTr
haldusterritoorium	haldusterritooriumeil	PlAd
haldusterritoorium	haldusterritooriumeile	PlAll
haldusterritoorium	haldusterritooriumeilt	PlAbl
haldusterritoorium	haldusterritooriumeis	PlIn
haldusterritoorium	haldusterritooriumeisse	PlIll
haldusterritoorium	haldusterritooriumeist	PlEl
haldusterritoorium	haldusterritooriumeks	PlTr
haldusterritoorium	haldusterritooriumel	PlAd
haldusterritoorium	haldusterritooriumele	PlAll
haldusterritoorium	haldusterritooriumelt	PlAbl
haldusterritoorium	haldusterritooriumes	PlIn
haldusterritoorium	haldusterritooriumesse	PlIll
haldusterritoorium	haldusterritooriumest	PlEl
haldusterritoorium	haldusterritooriumi	SgAdt
haldusterritoorium	haldusterritooriumi	SgG
haldusterritoorium	haldusterritooriumi	SgP
haldusterritoorium	haldusterritooriumid	PlN
haldusterritoorium	haldusterritooriumide	PlG
haldusterritoorium	haldusterritooriumidega	PlKom
haldusterritoorium	haldusterritooriumideks	PlTr
haldusterritoorium	haldusterritooriumidel	PlAd
haldusterritoorium	haldusterritooriumidele	PlAll
haldusterritoorium	haldusterritooriumidelt	PlAbl
haldusterritoorium	haldusterritooriumidena	PlEs
haldusterritoorium	haldusterritooriumideni	PlTer
haldusterritoorium	haldusterritooriumides	PlIn
haldusterritoorium	haldusterritooriumidesse	PlIll
haldusterritoorium	haldusterritooriumidest	PlEl
haldusterritoorium	haldusterritooriumideta	PlAb
haldusterritoorium	haldusterritooriumiga	SgKom
haldusterritoorium	haldusterritooriumiks	SgTr
haldusterritoorium	haldusterritooriumil	SgAd
haldusterritoorium	haldusterritooriumile	SgAll
haldusterritoorium	haldusterritooriumilt	SgAbl
haldusterritoorium	haldusterritooriumina	SgEs
haldusterritoorium	haldusterritooriumini	SgTer
haldusterritoorium	haldusterritooriumis	SgIn
haldusterritoorium	haldusterritooriumisse	SgIll
haldusterritoorium	haldusterritooriumist	SgEl
haldusterritoorium	haldusterritooriumit	SgP
haldusterritoorium	haldusterritooriumita	SgAb
haldusterritoorium	haldusterritooriumite	PlG
haldusterritoorium	haldusterritooriumitega	PlKom
haldusterritoorium	haldusterritooriumiteks	PlTr
haldusterritoorium	haldusterritooriumitel	PlAd
haldusterritoorium	haldusterritooriumitele	PlAll
haldusterritoorium	haldusterritooriumitelt	PlAbl
haldusterritoorium	haldusterritooriumitena	PlEs
haldusterritoorium	haldusterritooriumiteni	PlTer
haldusterritoorium	haldusterritooriumites	PlIn
haldusterritoorium	haldusterritooriumitesse	PlIll
haldusterritoorium	haldusterritooriumitest	PlEl
haldusterritoorium	haldusterritooriumiteta	PlAb
haldusterritoriaalne	-	SgAdt
haldusterritoriaalne	haldusterritoriaalne	SgN
haldusterritoriaalne	haldusterritoriaalse	SgG
haldusterritoriaalne	haldusterritoriaalsed	PlN
haldusterritoriaalne	haldusterritoriaalsega	SgKom
haldusterritoriaalne	haldusterritoriaalseid	PlP
haldusterritoriaalne	haldusterritoriaalseiks	PlTr
haldusterritoriaalne	haldusterritoriaalseil	PlAd
haldusterritoriaalne	haldusterritoriaalseile	PlAll
haldusterritoriaalne	haldusterritoriaalseilt	PlAbl
haldusterritoriaalne	haldusterritoriaalseis	PlIn
haldusterritoriaalne	haldusterritoriaalseisse	PlIll
haldusterritoriaalne	haldusterritoriaalseist	PlEl
haldusterritoriaalne	haldusterritoriaalseks	SgTr
haldusterritoriaalne	haldusterritoriaalsel	SgAd
haldusterritoriaalne	haldusterritoriaalsele	SgAll
haldusterritoriaalne	haldusterritoriaalselt	SgAbl
haldusterritoriaalne	haldusterritoriaalsena	SgEs
haldusterritoriaalne	haldusterritoriaalseni	SgTer
haldusterritoriaalne	haldusterritoriaalses	SgIn
haldusterritoriaalne	haldusterritoriaalsesse	SgIll
haldusterritoriaalne	haldusterritoriaalsest	SgEl
haldusterritoriaalne	haldusterritoriaalset	SgP
haldusterritoriaalne	haldusterritoriaalseta	SgAb
haldusterritoriaalne	haldusterritoriaalsete	PlG
haldusterritoriaalne	haldusterritoriaalsetega	PlKom
haldusterritoriaalne	haldusterritoriaalseteks	PlTr
haldusterritoriaalne	haldusterritoriaalsetel	PlAd
haldusterritoriaalne	haldusterritoriaalsetele	PlAll
haldusterritoriaalne	haldusterritoriaalsetelt	PlAbl
haldusterritoriaalne	haldusterritoriaalsetena	PlEs
haldusterritoriaalne	haldusterritoriaalseteni	PlTer
haldusterritoriaalne	haldusterritoriaalsetes	PlIn
haldusterritoriaalne	haldusterritoriaalsetesse	PlIll
haldusterritoriaalne	haldusterritoriaalsetest	PlEl
haldusterritoriaalne	haldusterritoriaalseteta	PlAb
haldustrahv	haldustrahv	SgN
haldustrahv	haldustrahve	PlP
haldustrahv	haldustrahveks	PlTr
haldustrahv	haldustrahvel	PlAd
haldustrahv	haldustrahvele	PlAll
haldustrahv	haldustrahvelt	PlAbl
haldustrahv	haldustrahves	PlIn
