lemma	form	morph_code
IT-arendaja	IT-arendajaist	PlEl
IT-arendaja	IT-arendajaks	SgTr
IT-arendaja	IT-arendajal	SgAd
IT-arendaja	IT-arendajale	SgAll
IT-arendaja	IT-arendajalt	SgAbl
IT-arendaja	IT-arendajana	SgEs
IT-arendaja	IT-arendajani	SgTer
IT-arendaja	IT-arendajas	SgIn
IT-arendaja	IT-arendajasse	SgIll
IT-arendaja	IT-arendajast	SgEl
IT-arendaja	IT-arendajat	SgP
IT-arendaja	IT-arendajata	SgAb
IT-arendaja	IT-arendajate	PlG
IT-arendaja	IT-arendajatega	PlKom
IT-arendaja	IT-arendajateks	PlTr
IT-arendaja	IT-arendajatel	PlAd
IT-arendaja	IT-arendajatele	PlAll
IT-arendaja	IT-arendajatelt	PlAbl
IT-arendaja	IT-arendajatena	PlEs
IT-arendaja	IT-arendajateni	PlTer
IT-arendaja	IT-arendajates	PlIn
IT-arendaja	IT-arendajatesse	PlIll
IT-arendaja	IT-arendajatest	PlEl
IT-arendaja	IT-arendajateta	PlAb
instrueerimine	instrueerimine	SgN
instrueerimine	instrueerimise	SgG
instrueerimine	instrueerimised	PlN
instrueerimine	instrueerimisega	SgKom
instrueerimine	instrueerimiseks	SgTr
instrueerimine	instrueerimisel	SgAd
instrueerimine	instrueerimisele	SgAll
instrueerimine	instrueerimiselt	SgAbl
instrueerimine	instrueerimisena	SgEs
instrueerimine	instrueerimiseni	SgTer
instrueerimine	instrueerimises	SgIn
instrueerimine	instrueerimisesse	SgIll
instrueerimine	instrueerimisest	SgEl
instrueerimine	instrueerimiseta	SgAb
instrueerimine	instrueerimisi	PlP
instrueerimine	instrueerimisiks	PlTr
instrueerimine	instrueerimisil	PlAd
instrueerimine	instrueerimisile	PlAll
instrueerimine	instrueerimisilt	PlAbl
instrueerimine	instrueerimisis	PlIn
instrueerimine	instrueerimisisse	PlIll
instrueerimine	instrueerimisist	PlEl
instrueerimine	instrueerimisse	SgAdt
instrueerimine	instrueerimist	SgP
instrueerimine	instrueerimiste	PlG
instrueerimine	instrueerimistega	PlKom
instrueerimine	instrueerimisteks	PlTr
instrueerimine	instrueerimistel	PlAd
instrueerimine	instrueerimistele	PlAll
instrueerimine	instrueerimistelt	PlAbl
instrueerimine	instrueerimistena	PlEs
instrueerimine	instrueerimisteni	PlTer
instrueerimine	instrueerimistes	PlIn
instrueerimine	instrueerimistesse	PlIll
instrueerimine	instrueerimistest	PlEl
instrueerimine	instrueerimisteta	PlAb
IT	IT	SgAdt
IT	IT	SgG
IT	IT	SgN
IT	IT-d	PlN
IT	IT-d	SgP
IT	IT-de	PlG
IT	IT-dega	PlKom
IT	IT-deks	PlTr
IT	IT-del	PlAd
IT	IT-dele	PlAll
IT	IT-delt	PlAbl
IT	IT-dena	PlEs
IT	IT-deni	PlTer
IT	IT-des	PlIn
IT	IT-desse	PlIll
IT	IT-dest	PlEl
IT	IT-deta	PlAb
IT	IT-ga	SgKom
IT	IT-ks	SgTr
IT	IT-l	SgAd
IT	IT-le	SgAll
IT	IT-lt	SgAbl
IT	IT-na	SgEs
IT	IT-ni	SgTer
IT	IT-s	SgIn
IT	IT-sid	PlP
IT	IT-sse	SgIll
IT	IT-st	SgEl
IT	IT-ta	SgAb
ida-vöötorav	-	SgAdt
ida-vöötorav	ida-vöötorav	SgN
ida-vöötorav	ida-vöötorava	SgG
ida-vöötorav	ida-vöötoravad	PlN
ida-vöötorav	ida-vöötoravaga	SgKom
ida-vöötorav	ida-vöötoravaid	PlP
ida-vöötorav	ida-vöötoravaiks	PlTr
ida-vöötorav	ida-vöötoravail	PlAd
ida-vöötorav	ida-vöötoravaile	PlAll
ida-vöötorav	ida-vöötoravailt	PlAbl
ida-vöötorav	ida-vöötoravais	PlIn
ida-vöötorav	ida-vöötoravaisse	PlIll
ida-vöötorav	ida-vöötoravaist	PlEl
ida-vöötorav	ida-vöötoravaks	SgTr
ida-vöötorav	ida-vöötoraval	SgAd
ida-vöötorav	ida-vöötoravale	SgAll
ida-vöötorav	ida-vöötoravalt	SgAbl
ida-vöötorav	ida-vöötoravana	SgEs
ida-vöötorav	ida-vöötoravani	SgTer
ida-vöötorav	ida-vöötoravas	SgIn
ida-vöötorav	ida-vöötoravasse	SgIll
ida-vöötorav	ida-vöötoravast	SgEl
ida-vöötorav	ida-vöötoravat	SgP
ida-vöötorav	ida-vöötoravata	SgAb
ida-vöötorav	ida-vöötoravate	PlG
ida-vöötorav	ida-vöötoravatega	PlKom
ida-vöötorav	ida-vöötoravateks	PlTr
ida-vöötorav	ida-vöötoravatel	PlAd
ida-vöötorav	ida-vöötoravatele	PlAll
ida-vöötorav	ida-vöötoravatelt	PlAbl
ida-vöötorav	ida-vöötoravatena	PlEs
ida-vöötorav	ida-vöötoravateni	PlTer
ida-vöötorav	ida-vöötoravates	PlIn
ida-vöötorav	ida-vöötoravatesse	PlIll
ida-vöötorav	ida-vöötoravatest	PlEl
ida-vöötorav	ida-vöötoravateta	PlAb
internetimüük	internetimüügeks	PlTr
internetimüük	internetimüügel	PlAd
internetimüük	internetimüügele	PlAll
internetimüük	internetimüügelt	PlAbl
internetimüük	internetimüüges	PlIn
internetimüük	internetimüügesse	PlIll
internetimüük	internetimüügest	PlEl
internetimüük	internetimüügi	SgG
internetimüük	internetimüügid	PlN
internetimüük	internetimüügiga	SgKom
internetimüük	internetimüügiks	SgTr
internetimüük	internetimüügil	SgAd
internetimüük	internetimüügile	SgAll
internetimüük	internetimüügilt	SgAbl
internetimüük	internetimüügina	SgEs
internetimüük	internetimüügini	SgTer
internetimüük	internetimüügis	SgIn
internetimüük	internetimüügisse	SgIll
internetimüük	internetimüügist	SgEl
internetimüük	internetimüügita	SgAb
internetimüük	internetimüük	SgN
internetimüük	internetimüüke	PlP
internetimüük	internetimüüki	SgAdt
internetimüük	internetimüüki	SgP
internetimüük	internetimüükide	PlG
internetimüük	internetimüükidega	PlKom
internetimüük	internetimüükideks	PlTr
internetimüük	internetimüükidel	PlAd
internetimüük	internetimüükidele	PlAll
internetimüük	internetimüükidelt	PlAbl
internetimüük	internetimüükidena	PlEs
internetimüük	internetimüükideni	PlTer
internetimüük	internetimüükides	PlIn
internetimüük	internetimüükidesse	PlIll
internetimüük	internetimüükidest	PlEl
internetimüük	internetimüükideta	PlAb
internetimüük	internetimüükisid	PlP
ideerikas	-	SgAdt
ideerikas	ideerikas	SgN
ideerikas	ideerikast	SgP
ideerikas	ideerikaste	PlG
ideerikas	ideerikastega	PlKom
ideerikas	ideerikasteks	PlTr
ideerikas	ideerikastel	PlAd
ideerikas	ideerikastele	PlAll
ideerikas	ideerikastelt	PlAbl
ideerikas	ideerikastena	PlEs
ideerikas	ideerikasteni	PlTer
ideerikas	ideerikastes	PlIn
ideerikas	ideerikastesse	PlIll
ideerikas	ideerikastest	PlEl
ideerikas	ideerikasteta	PlAb
ideerikas	ideerikka	SgG
ideerikas	ideerikkad	PlN
ideerikas	ideerikkaga	SgKom
ideerikas	ideerikkaid	PlP
ideerikas	ideerikkaiks	PlTr
ideerikas	ideerikkail	PlAd
ideerikas	ideerikkaile	PlAll
ideerikas	ideerikkailt	PlAbl
ideerikas	ideerikkais	PlIn
ideerikas	ideerikkaisse	PlIll
ideerikas	ideerikkaist	PlEl
ideerikas	ideerikkaks	SgTr
ideerikas	ideerikkal	SgAd
ideerikas	ideerikkale	SgAll
ideerikas	ideerikkalt	SgAbl
ideerikas	ideerikkana	SgEs
ideerikas	ideerikkani	SgTer
ideerikas	ideerikkas	SgIn
ideerikas	ideerikkasse	SgIll
ideerikas	ideerikkast	SgEl
ideerikas	ideerikkat	SgP
ideerikas	ideerikkata	SgAb
ideerikas	ideerikkate	PlG
ideerikas	ideerikkatega	PlKom
ideerikas	ideerikkateks	PlTr
ideerikas	ideerikkatel	PlAd
ideerikas	ideerikkatele	PlAll
ideerikas	ideerikkatelt	PlAbl
ideerikas	ideerikkatena	PlEs
ideerikas	ideerikkateni	PlTer
ideerikas	ideerikkates	PlIn
ideerikas	ideerikkatesse	PlIll
ideerikas	ideerikkatest	PlEl
ideerikas	ideerikkateta	PlAb
inkassofirma	-	SgAdt
inkassofirma	inkassofirma	SgG
inkassofirma	inkassofirma	SgN
inkassofirma	inkassofirmad	PlN
inkassofirma	inkassofirmade	PlG
inkassofirma	inkassofirmadega	PlKom
inkassofirma	inkassofirmadeks	PlTr
inkassofirma	inkassofirmadel	PlAd
inkassofirma	inkassofirmadele	PlAll
inkassofirma	inkassofirmadelt	PlAbl
inkassofirma	inkassofirmadena	PlEs
inkassofirma	inkassofirmadeni	PlTer
inkassofirma	inkassofirmades	PlIn
inkassofirma	inkassofirmadesse	PlIll
inkassofirma	inkassofirmadest	PlEl
inkassofirma	inkassofirmadeta	PlAb
inkassofirma	inkassofirmaga	SgKom
inkassofirma	inkassofirmaks	SgTr
inkassofirma	inkassofirmal	SgAd
inkassofirma	inkassofirmale	SgAll
inkassofirma	inkassofirmalt	SgAbl
inkassofirma	inkassofirmana	SgEs
inkassofirma	inkassofirmani	SgTer
inkassofirma	inkassofirmas	SgIn
inkassofirma	inkassofirmasid	PlP
inkassofirma	inkassofirmasse	SgIll
inkassofirma	inkassofirmast	SgEl
inkassofirma	inkassofirmat	SgP
inkassofirma	inkassofirmata	SgAb
İstanbul	İstanbul	SgN
İstanbul	İstanbule	PlP
İstanbul	İstanbuleks	PlTr
İstanbul	İstanbulel	PlAd
İstanbul	İstanbulele	PlAll
İstanbul	İstanbulelt	PlAbl
İstanbul	İstanbules	PlIn
İstanbul	İstanbulesse	PlIll
İstanbul	İstanbulest	PlEl
İstanbul	İstanbuli	SgAdt
İstanbul	İstanbuli	SgG
İstanbul	İstanbuli	SgP
İstanbul	İstanbulid	PlN
İstanbul	İstanbulide	PlG
İstanbul	İstanbulidega	PlKom
İstanbul	İstanbulideks	PlTr
İstanbul	İstanbulidel	PlAd
İstanbul	İstanbulidele	PlAll
İstanbul	İstanbulidelt	PlAbl
İstanbul	İstanbulidena	PlEs
İstanbul	İstanbulideni	PlTer
İstanbul	İstanbulides	PlIn
İstanbul	İstanbulidesse	PlIll
İstanbul	İstanbulidest	PlEl
İstanbul	İstanbulideta	PlAb
İstanbul	İstanbuliga	SgKom
İstanbul	İstanbuliks	SgTr
İstanbul	İstanbulil	SgAd
İstanbul	İstanbulile	SgAll
İstanbul	İstanbulilt	SgAbl
İstanbul	İstanbulina	SgEs
İstanbul	İstanbulini	SgTer
İstanbul	İstanbulis	SgIn
İstanbul	İstanbulisse	SgIll
İstanbul	İstanbulist	SgEl
İstanbul	İstanbulita	SgAb
imeja	-	SgAdt
imeja	imeja	SgG
imeja	imeja	SgN
imeja	imejad	PlN
imeja	imejaga	SgKom
imeja	imejaid	PlP
imeja	imejaiks	PlTr
imeja	imejail	PlAd
imeja	imejaile	PlAll
imeja	imejailt	PlAbl
imeja	imejais	PlIn
imeja	imejaisse	PlIll
imeja	imejaist	PlEl
imeja	imejaks	SgTr
imeja	imejal	SgAd
imeja	imejale	SgAll
imeja	imejalt	SgAbl
imeja	imejana	SgEs
imeja	imejani	SgTer
imeja	imejas	SgIn
imeja	imejasse	SgIll
imeja	imejast	SgEl
imeja	imejat	SgP
imeja	imejata	SgAb
imeja	imejate	PlG
imeja	imejatega	PlKom
imeja	imejateks	PlTr
imeja	imejatel	PlAd
imeja	imejatele	PlAll
imeja	imejatelt	PlAbl
imeja	imejatena	PlEs
imeja	imejateni	PlTer
imeja	imejates	PlIn
imeja	imejatesse	PlIll
imeja	imejatest	PlEl
imeja	imejateta	PlAb
intendantuur	intendantuur	SgN
intendantuur	intendantuure	PlP
intendantuur	intendantuureks	PlTr
intendantuur	intendantuurel	PlAd
intendantuur	intendantuurele	PlAll
intendantuur	intendantuurelt	PlAbl
intendantuur	intendantuures	PlIn
intendantuur	intendantuuresse	PlIll
intendantuur	intendantuurest	PlEl
intendantuur	intendantuuri	SgAdt
intendantuur	intendantuuri	SgG
intendantuur	intendantuuri	SgP
intendantuur	intendantuurid	PlN
intendantuur	intendantuuride	PlG
intendantuur	intendantuuridega	PlKom
intendantuur	intendantuurideks	PlTr
intendantuur	intendantuuridel	PlAd
intendantuur	intendantuuridele	PlAll
intendantuur	intendantuuridelt	PlAbl
intendantuur	intendantuuridena	PlEs
intendantuur	intendantuurideni	PlTer
intendantuur	intendantuurides	PlIn
intendantuur	intendantuuridesse	PlIll
intendantuur	intendantuuridest	PlEl
intendantuur	intendantuurideta	PlAb
intendantuur	intendantuuriga	SgKom
intendantuur	intendantuuriks	SgTr
intendantuur	intendantuuril	SgAd
intendantuur	intendantuurile	SgAll
intendantuur	intendantuurilt	SgAbl
intendantuur	intendantuurina	SgEs
intendantuur	intendantuurini	SgTer
intendantuur	intendantuuris	SgIn
intendantuur	intendantuurisid	PlP
intendantuur	intendantuurisse	SgIll
intendantuur	intendantuurist	SgEl
intendantuur	intendantuurita	SgAb
impordimaks	impordimaks	SgN
impordimaks	impordimakse	PlP
impordimaks	impordimakseks	PlTr
impordimaks	impordimaksel	PlAd
impordimaks	impordimaksele	PlAll
impordimaks	impordimakselt	PlAbl
impordimaks	impordimakses	PlIn
impordimaks	impordimaksesse	PlIll
impordimaks	impordimaksest	PlEl
impordimaks	impordimaksu	SgAdt
impordimaks	impordimaksu	SgG
impordimaks	impordimaksu	SgP
impordimaks	impordimaksud	PlN
impordimaks	impordimaksude	PlG
impordimaks	impordimaksudega	PlKom
impordimaks	impordimaksudeks	PlTr
impordimaks	impordimaksudel	PlAd
impordimaks	impordimaksudele	PlAll
impordimaks	impordimaksudelt	PlAbl
impordimaks	impordimaksudena	PlEs
impordimaks	impordimaksudeni	PlTer
impordimaks	impordimaksudes	PlIn
impordimaks	impordimaksudesse	PlIll
impordimaks	impordimaksudest	PlEl
impordimaks	impordimaksudeta	PlAb
impordimaks	impordimaksuga	SgKom
impordimaks	impordimaksuks	SgTr
impordimaks	impordimaksul	SgAd
impordimaks	impordimaksule	SgAll
impordimaks	impordimaksult	SgAbl
impordimaks	impordimaksuna	SgEs
impordimaks	impordimaksuni	SgTer
impordimaks	impordimaksus	SgIn
impordimaks	impordimaksusid	PlP
impordimaks	impordimaksusse	SgIll
impordimaks	impordimaksust	SgEl
impordimaks	impordimaksuta	SgAb
IT-juht	IT-juhi	SgG
IT-juht	IT-juhid	PlN
IT-juht	IT-juhiga	SgKom
IT-juht	IT-juhiks	SgTr
IT-juht	IT-juhil	SgAd
IT-juht	IT-juhile	SgAll
IT-juht	IT-juhilt	SgAbl
IT-juht	IT-juhina	SgEs
IT-juht	IT-juhini	SgTer
IT-juht	IT-juhis	SgIn
IT-juht	IT-juhisse	SgIll
IT-juht	IT-juhist	SgEl
IT-juht	IT-juhita	SgAb
IT-juht	IT-juht	SgN
IT-juht	IT-juhte	PlP
IT-juht	IT-juhti	SgAdt
IT-juht	IT-juhti	SgP
IT-juht	IT-juhtide	PlG
IT-juht	IT-juhtidega	PlKom
IT-juht	IT-juhtideks	PlTr
IT-juht	IT-juhtidel	PlAd
IT-juht	IT-juhtidele	PlAll
IT-juht	IT-juhtidelt	PlAbl
IT-juht	IT-juhtidena	PlEs
IT-juht	IT-juhtideni	PlTer
IT-juht	IT-juhtides	PlIn
IT-juht	IT-juhtidesse	PlIll
IT-juht	IT-juhtidest	PlEl
IT-juht	IT-juhtideta	PlAb
IT-juht	IT-juhtisid	PlP
illustratiivselt	illustratiivselt	ID
intranet	intranet	SgN
intranet	intraneteks	PlTr
intranet	intranetel	PlAd
intranet	intranetele	PlAll
intranet	intranetelt	PlAbl
intranet	intranetes	PlIn
intranet	intranetesse	PlIll
intranet	intranetest	PlEl
intranet	intraneti	SgG
intranet	intranetid	PlN
intranet	intranetiga	SgKom
intranet	intranetiks	SgTr
intranet	intranetil	SgAd
intranet	intranetile	SgAll
intranet	intranetilt	SgAbl
intranet	intranetina	SgEs
intranet	intranetini	SgTer
intranet	intranetis	SgIn
intranet	intranetisse	SgIll
intranet	intranetist	SgEl
intranet	intranetita	SgAb
intranet	intranette	PlP
intranet	intranetti	SgAdt
intranet	intranetti	SgP
intranet	intranettide	PlG
intranet	intranettidega	PlKom
intranet	intranettideks	PlTr
intranet	intranettidel	PlAd
intranet	intranettidele	PlAll
intranet	intranettidelt	PlAbl
intranet	intranettidena	PlEs
intranet	intranettideni	PlTer
intranet	intranettides	PlIn
intranet	intranettidesse	PlIll
intranet	intranettidest	PlEl
intranet	intranettideta	PlAb
intranet	intranettisid	PlP
internatsionaalselt	internatsionaalselt	ID
idaslaavlane	-	SgAdt
idaslaavlane	idaslaavlane	SgN
idaslaavlane	idaslaavlase	SgG
idaslaavlane	idaslaavlased	PlN
idaslaavlane	idaslaavlasega	SgKom
idaslaavlane	idaslaavlaseid	PlP
idaslaavlane	idaslaavlaseiks	PlTr
idaslaavlane	idaslaavlaseil	PlAd
idaslaavlane	idaslaavlaseile	PlAll
idaslaavlane	idaslaavlaseilt	PlAbl
idaslaavlane	idaslaavlaseis	PlIn
idaslaavlane	idaslaavlaseisse	PlIll
idaslaavlane	idaslaavlaseist	PlEl
idaslaavlane	idaslaavlaseks	SgTr
idaslaavlane	idaslaavlasel	SgAd
idaslaavlane	idaslaavlasele	SgAll
idaslaavlane	idaslaavlaselt	SgAbl
idaslaavlane	idaslaavlasena	SgEs
idaslaavlane	idaslaavlaseni	SgTer
idaslaavlane	idaslaavlases	SgIn
idaslaavlane	idaslaavlasesse	SgIll
idaslaavlane	idaslaavlasest	SgEl
idaslaavlane	idaslaavlaseta	SgAb
idaslaavlane	idaslaavlasi	PlP
idaslaavlane	idaslaavlasiks	PlTr
idaslaavlane	idaslaavlasil	PlAd
idaslaavlane	idaslaavlasile	PlAll
idaslaavlane	idaslaavlasilt	PlAbl
idaslaavlane	idaslaavlasis	PlIn
idaslaavlane	idaslaavlasisse	PlIll
idaslaavlane	idaslaavlasist	PlEl
idaslaavlane	idaslaavlasse	SgAdt
idaslaavlane	idaslaavlast	SgP
idaslaavlane	idaslaavlaste	PlG
idaslaavlane	idaslaavlastega	PlKom
idaslaavlane	idaslaavlasteks	PlTr
idaslaavlane	idaslaavlastel	PlAd
idaslaavlane	idaslaavlastele	PlAll
idaslaavlane	idaslaavlastelt	PlAbl
idaslaavlane	idaslaavlastena	PlEs
idaslaavlane	idaslaavlasteni	PlTer
idaslaavlane	idaslaavlastes	PlIn
idaslaavlane	idaslaavlastesse	PlIll
idaslaavlane	idaslaavlastest	PlEl
idaslaavlane	idaslaavlasteta	PlAb
ideaalilähedane	ideaalilähedane	SgN
ideaalilähedane	ideaalilähedase	SgG
ideaalilähedane	ideaalilähedased	PlN
ideaalilähedane	ideaalilähedasega	SgKom
ideaalilähedane	ideaalilähedaseks	SgTr
ideaalilähedane	ideaalilähedasel	SgAd
ideaalilähedane	ideaalilähedasele	SgAll
ideaalilähedane	ideaalilähedaselt	SgAbl
ideaalilähedane	ideaalilähedasena	SgEs
ideaalilähedane	ideaalilähedaseni	SgTer
ideaalilähedane	ideaalilähedases	SgIn
ideaalilähedane	ideaalilähedasesse	SgIll
ideaalilähedane	ideaalilähedasest	SgEl
ideaalilähedane	ideaalilähedaseta	SgAb
ideaalilähedane	ideaalilähedasi	PlP
ideaalilähedane	ideaalilähedasiks	PlTr
ideaalilähedane	ideaalilähedasil	PlAd
ideaalilähedane	ideaalilähedasile	PlAll
ideaalilähedane	ideaalilähedasilt	PlAbl
ideaalilähedane	ideaalilähedasis	PlIn
ideaalilähedane	ideaalilähedasisse	PlIll
ideaalilähedane	ideaalilähedasist	PlEl
ideaalilähedane	ideaalilähedasse	SgAdt
ideaalilähedane	ideaalilähedast	SgP
ideaalilähedane	ideaalilähedaste	PlG
ideaalilähedane	ideaalilähedastega	PlKom
ideaalilähedane	ideaalilähedasteks	PlTr
ideaalilähedane	ideaalilähedastel	PlAd
ideaalilähedane	ideaalilähedastele	PlAll
ideaalilähedane	ideaalilähedastelt	PlAbl
ideaalilähedane	ideaalilähedastena	PlEs
ideaalilähedane	ideaalilähedasteni	PlTer
ideaalilähedane	ideaalilähedastes	PlIn
ideaalilähedane	ideaalilähedastesse	PlIll
ideaalilähedane	ideaalilähedastest	PlEl
ideaalilähedane	ideaalilähedasteta	PlAb
iseõppinu	-	SgAdt
iseõppinu	iseõppinu	SgG
iseõppinu	iseõppinu	SgN
iseõppinu	iseõppinud	PlN
iseõppinu	iseõppinuga	SgKom
iseõppinu	iseõppinuid	PlP
iseõppinu	iseõppinuiks	PlTr
iseõppinu	iseõppinuil	PlAd
iseõppinu	iseõppinuile	PlAll
iseõppinu	iseõppinuilt	PlAbl
iseõppinu	iseõppinuis	PlIn
iseõppinu	iseõppinuisse	PlIll
iseõppinu	iseõppinuist	PlEl
iseõppinu	iseõppinuks	SgTr
iseõppinu	iseõppinul	SgAd
iseõppinu	iseõppinule	SgAll
iseõppinu	iseõppinult	SgAbl
iseõppinu	iseõppinuna	SgEs
iseõppinu	iseõppinuni	SgTer
iseõppinu	iseõppinus	SgIn
iseõppinu	iseõppinusse	SgIll
iseõppinu	iseõppinust	SgEl
iseõppinu	iseõppinut	SgP
iseõppinu	iseõppinuta	SgAb
iseõppinu	iseõppinute	PlG
iseõppinu	iseõppinutega	PlKom
iseõppinu	iseõppinuteks	PlTr
iseõppinu	iseõppinutel	PlAd
iseõppinu	iseõppinutele	PlAll
iseõppinu	iseõppinutelt	PlAbl
iseõppinu	iseõppinutena	PlEs
iseõppinu	iseõppinuteni	PlTer
iseõppinu	iseõppinutes	PlIn
iseõppinu	iseõppinutesse	PlIll
iseõppinu	iseõppinutest	PlEl
iseõppinu	iseõppinuteta	PlAb
idiootlikult	idiootlikult	ID
igal pool	igal pool	ID
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirus	SgN
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruse	SgG
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirused	PlN
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusega	SgKom
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruseid	PlP
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruseks	SgTr
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusel	SgAd
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusele	SgAll
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruselt	SgAbl
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusena	SgEs
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruseni	SgTer
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruses	SgIn
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusesse	SgIll
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusest	SgEl
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruseta	SgAb
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusi	PlP
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusse	SgAdt
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirust	SgP
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viiruste	PlG
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustega	PlKom
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusteks	PlTr
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustel	PlAd
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustele	PlAll
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustelt	PlAbl
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustena	PlEs
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusteni	PlTer
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustes	PlIn
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustesse	PlIll
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirustest	PlEl
inimese immuunpuudulikkuse viirus	inimese immuunpuudulikkuse viirusteta	PlAb
ihnevõitu	ihnevõitu	ID
Ivangorod	Ivangorod	SgAdt
Ivangorod	Ivangorod	SgN
Ivangorod	Ivangorode	PlP
Ivangorod	Ivangorodeid	PlP
Ivangorod	Ivangorodeiks	PlTr
Ivangorod	Ivangorodeil	PlAd
Ivangorod	Ivangorodeile	PlAll
Ivangorod	Ivangorodeilt	PlAbl
Ivangorod	Ivangorodeis	PlIn
Ivangorod	Ivangorodeisse	PlIll
Ivangorod	Ivangorodeist	PlEl
Ivangorod	Ivangorodeks	PlTr
Ivangorod	Ivangorodel	PlAd
Ivangorod	Ivangorodele	PlAll
Ivangorod	Ivangorodelt	PlAbl
Ivangorod	Ivangorodes	PlIn
Ivangorod	Ivangorodesse	PlIll
Ivangorod	Ivangorodest	PlEl
Ivangorod	Ivangorodi	SgAdt
Ivangorod	Ivangorodi	SgG
Ivangorod	Ivangorodi	SgP
Ivangorod	Ivangorodid	PlN
Ivangorod	Ivangorodide	PlG
Ivangorod	Ivangorodidega	PlKom
Ivangorod	Ivangorodideks	PlTr
Ivangorod	Ivangorodidel	PlAd
Ivangorod	Ivangorodidele	PlAll
Ivangorod	Ivangorodidelt	PlAbl
Ivangorod	Ivangorodidena	PlEs
Ivangorod	Ivangorodideni	PlTer
Ivangorod	Ivangorodides	PlIn
Ivangorod	Ivangorodidesse	PlIll
Ivangorod	Ivangorodidest	PlEl
Ivangorod	Ivangorodideta	PlAb
Ivangorod	Ivangorodiga	SgKom
Ivangorod	Ivangorodiks	SgTr
Ivangorod	Ivangorodil	SgAd
Ivangorod	Ivangorodile	SgAll
Ivangorod	Ivangorodilt	SgAbl
Ivangorod	Ivangorodina	SgEs
Ivangorod	Ivangorodini	SgTer
Ivangorod	Ivangorodis	SgIn
Ivangorod	Ivangorodisse	SgIll
Ivangorod	Ivangorodist	SgEl
Ivangorod	Ivangorodit	SgP
Ivangorod	Ivangorodita	SgAb
Ivangorod	Ivangorodite	PlG
Ivangorod	Ivangoroditega	PlKom
Ivangorod	Ivangoroditeks	PlTr
Ivangorod	Ivangoroditel	PlAd
Ivangorod	Ivangoroditele	PlAll
Ivangorod	Ivangoroditelt	PlAbl
Ivangorod	Ivangoroditena	PlEs
Ivangorod	Ivangoroditeni	PlTer
Ivangorod	Ivangorodites	PlIn
Ivangorod	Ivangoroditesse	PlIll
Ivangorod	Ivangoroditest	PlEl
Ivangorod	Ivangoroditeta	PlAb
inglis	inglis-	ID
igakevadine	igakevadine	SgN
igakevadine	igakevadise	SgG
igakevadine	igakevadised	PlN
igakevadine	igakevadisega	SgKom
igakevadine	igakevadiseks	SgTr
igakevadine	igakevadisel	SgAd
igakevadine	igakevadisele	SgAll
igakevadine	igakevadiselt	SgAbl
igakevadine	igakevadisena	SgEs
igakevadine	igakevadiseni	SgTer
igakevadine	igakevadises	SgIn
igakevadine	igakevadisesse	SgIll
igakevadine	igakevadisest	SgEl
igakevadine	igakevadiseta	SgAb
igakevadine	igakevadisi	PlP
igakevadine	igakevadisiks	PlTr
igakevadine	igakevadisil	PlAd
igakevadine	igakevadisile	PlAll
igakevadine	igakevadisilt	PlAbl
igakevadine	igakevadisis	PlIn
igakevadine	igakevadisisse	PlIll
igakevadine	igakevadisist	PlEl
igakevadine	igakevadisse	SgAdt
igakevadine	igakevadist	SgP
igakevadine	igakevadiste	PlG
igakevadine	igakevadistega	PlKom
igakevadine	igakevadisteks	PlTr
igakevadine	igakevadistel	PlAd
igakevadine	igakevadistele	PlAll
igakevadine	igakevadistelt	PlAbl
