lemma	form	morph_code
Zangezur	Zangezurelt	PlAbl
Zangezur	Zangezures	PlIn
Zangezur	Zangezuresse	PlIll
Zangezur	Zangezurest	PlEl
Zangezur	Zangezuri	SgAdt
Zangezur	Zangezuri	SgG
Zangezur	Zangezuri	SgP
Zangezur	Zangezurid	PlN
Zangezur	Zangezuride	PlG
Zangezur	Zangezuridega	PlKom
Zangezur	Zangezurideks	PlTr
Zangezur	Zangezuridel	PlAd
Zangezur	Zangezuridele	PlAll
Zangezur	Zangezuridelt	PlAbl
Zangezur	Zangezuridena	PlEs
Zangezur	Zangezurideni	PlTer
Zangezur	Zangezurides	PlIn
Zangezur	Zangezuridesse	PlIll
Zangezur	Zangezuridest	PlEl
Zangezur	Zangezurideta	PlAb
Zangezur	Zangezuriga	SgKom
Zangezur	Zangezuriks	SgTr
Zangezur	Zangezuril	SgAd
Zangezur	Zangezurile	SgAll
Zangezur	Zangezurilt	SgAbl
Zangezur	Zangezurina	SgEs
Zangezur	Zangezurini	SgTer
Zangezur	Zangezuris	SgIn
Zangezur	Zangezurisid	PlP
Zangezur	Zangezurisse	SgIll
Zangezur	Zangezurist	SgEl
Zangezur	Zangezurita	SgAb
Zala	Zala	SgAdt
Zala	Zala	SgG
Zala	Zala	SgN
Zala	Zala	SgP
Zala	Zalad	PlN
Zala	Zalade	PlG
Zala	Zaladega	PlKom
Zala	Zaladeks	PlTr
Zala	Zaladel	PlAd
Zala	Zaladele	PlAll
Zala	Zaladelt	PlAbl
Zala	Zaladena	PlEs
Zala	Zaladeni	PlTer
Zala	Zalades	PlIn
Zala	Zaladesse	PlIll
Zala	Zaladest	PlEl
Zala	Zaladeta	PlAb
Zala	Zalaga	SgKom
Zala	Zalaks	SgTr
Zala	Zalal	SgAd
Zala	Zalale	SgAll
Zala	Zalalt	SgAbl
Zala	Zalana	SgEs
Zala	Zalani	SgTer
Zala	Zalas	SgIn
Zala	Zalasid	PlP
Zala	Zalasse	SgIll
Zala	Zalast	SgEl
Zala	Zalat	SgP
Zala	Zalata	SgAb
Zalaegerszeg	Zalaegerszeg	SgN
Zalaegerszeg	Zalaegerszege	PlP
Zalaegerszeg	Zalaegerszegeks	PlTr
Zalaegerszeg	Zalaegerszegel	PlAd
Zalaegerszeg	Zalaegerszegele	PlAll
Zalaegerszeg	Zalaegerszegelt	PlAbl
Zalaegerszeg	Zalaegerszeges	PlIn
Zalaegerszeg	Zalaegerszegesse	PlIll
Zalaegerszeg	Zalaegerszegest	PlEl
Zalaegerszeg	Zalaegerszegi	SgAdt
Zalaegerszeg	Zalaegerszegi	SgG
Zalaegerszeg	Zalaegerszegi	SgP
Zalaegerszeg	Zalaegerszegid	PlN
Zalaegerszeg	Zalaegerszegide	PlG
Zalaegerszeg	Zalaegerszegidega	PlKom
Zalaegerszeg	Zalaegerszegideks	PlTr
Zalaegerszeg	Zalaegerszegidel	PlAd
Zalaegerszeg	Zalaegerszegidele	PlAll
Zalaegerszeg	Zalaegerszegidelt	PlAbl
Zalaegerszeg	Zalaegerszegidena	PlEs
Zalaegerszeg	Zalaegerszegideni	PlTer
Zalaegerszeg	Zalaegerszegides	PlIn
Zalaegerszeg	Zalaegerszegidesse	PlIll
Zalaegerszeg	Zalaegerszegidest	PlEl
Zalaegerszeg	Zalaegerszegideta	PlAb
Zalaegerszeg	Zalaegerszegiga	SgKom
Zalaegerszeg	Zalaegerszegiks	SgTr
Zalaegerszeg	Zalaegerszegil	SgAd
Zalaegerszeg	Zalaegerszegile	SgAll
Zalaegerszeg	Zalaegerszegilt	SgAbl
Zalaegerszeg	Zalaegerszegina	SgEs
Zalaegerszeg	Zalaegerszegini	SgTer
Zalaegerszeg	Zalaegerszegis	SgIn
Zalaegerszeg	Zalaegerszegisse	SgIll
Zalaegerszeg	Zalaegerszegist	SgEl
Zalaegerszeg	Zalaegerszegita	SgAb
Zalău	Zalău	SgAdt
Zalău	Zalău	SgG
Zalău	Zalău	SgN
Zalău	Zalăud	PlN
Zalău	Zalăud	SgP
Zalău	Zalăude	PlG
Zalău	Zalăudega	PlKom
Zalău	Zalăudeks	PlTr
Zalău	Zalăudel	PlAd
Zalău	Zalăudele	PlAll
Zalău	Zalăudelt	PlAbl
Zalău	Zalăudena	PlEs
Zalău	Zalăudeni	PlTer
Zalău	Zalăudes	PlIn
Zalău	Zalăudesse	PlIll
Zalău	Zalăudest	PlEl
Zalău	Zalăudeta	PlAb
Zalău	Zalăuga	SgKom
Zalău	Zalăuks	SgTr
Zalău	Zalăul	SgAd
Zalău	Zalăule	SgAll
Zalău	Zalăult	SgAbl
Zalău	Zalăuna	SgEs
Zalău	Zalăuni	SgTer
Zalău	Zalăus	SgIn
Zalău	Zalăusid	PlP
Zalău	Zalăusse	SgIll
Zalău	Zalăust	SgEl
Zalău	Zalăuta	SgAb
Zadar	Zadar	SgAdt
Zadar	Zadar	SgN
Zadar	Zadareid	PlP
Zadar	Zadareiks	PlTr
Zadar	Zadareil	PlAd
Zadar	Zadareile	PlAll
Zadar	Zadareilt	PlAbl
Zadar	Zadareis	PlIn
Zadar	Zadareisse	PlIll
Zadar	Zadareist	PlEl
Zadar	Zadari	SgG
Zadar	Zadarid	PlN
Zadar	Zadariga	SgKom
Zadar	Zadariks	SgTr
Zadar	Zadaril	SgAd
Zadar	Zadarile	SgAll
Zadar	Zadarilt	SgAbl
Zadar	Zadarina	SgEs
Zadar	Zadarini	SgTer
Zadar	Zadaris	SgIn
Zadar	Zadarisse	SgIll
Zadar	Zadarist	SgEl
Zadar	Zadarit	SgP
Zadar	Zadarita	SgAb
Zadar	Zadarite	PlG
Zadar	Zadaritega	PlKom
Zadar	Zadariteks	PlTr
Zadar	Zadaritel	PlAd
Zadar	Zadaritele	PlAll
Zadar	Zadaritelt	PlAbl
Zadar	Zadaritena	PlEs
Zadar	Zadariteni	PlTer
Zadar	Zadarites	PlIn
Zadar	Zadaritesse	PlIll
Zadar	Zadaritest	PlEl
Zadar	Zadariteta	PlAb
Zubovka	Zubovka	SgAdt
Zubovka	Zubovka	SgG
Zubovka	Zubovka	SgN
Zubovka	Zubovkad	PlN
Zubovka	Zubovkade	PlG
Zubovka	Zubovkadega	PlKom
Zubovka	Zubovkadeks	PlTr
Zubovka	Zubovkadel	PlAd
Zubovka	Zubovkadele	PlAll
Zubovka	Zubovkadelt	PlAbl
Zubovka	Zubovkadena	PlEs
Zubovka	Zubovkadeni	PlTer
Zubovka	Zubovkades	PlIn
Zubovka	Zubovkadesse	PlIll
Zubovka	Zubovkadest	PlEl
Zubovka	Zubovkadeta	PlAb
Zubovka	Zubovkaga	SgKom
Zubovka	Zubovkaks	SgTr
Zubovka	Zubovkal	SgAd
Zubovka	Zubovkale	SgAll
Zubovka	Zubovkalt	SgAbl
Zubovka	Zubovkana	SgEs
Zubovka	Zubovkani	SgTer
Zubovka	Zubovkas	SgIn
Zubovka	Zubovkasid	PlP
Zubovka	Zubovkasse	SgIll
Zubovka	Zubovkast	SgEl
Zubovka	Zubovkat	SgP
Zubovka	Zubovkata	SgAb
Zängilan	Zängilan	SgN
Zängilan	Zängilane	PlP
Zängilan	Zängilaneks	PlTr
Zängilan	Zängilanel	PlAd
Zängilan	Zängilanele	PlAll
Zängilan	Zängilanelt	PlAbl
Zängilan	Zängilanes	PlIn
Zängilan	Zängilanesse	PlIll
Zängilan	Zängilanest	PlEl
Zängilan	Zängilani	SgAdt
Zängilan	Zängilani	SgG
Zängilan	Zängilani	SgP
Zängilan	Zängilanid	PlN
Zängilan	Zängilanide	PlG
Zängilan	Zängilanidega	PlKom
Zängilan	Zängilanideks	PlTr
Zängilan	Zängilanidel	PlAd
Zängilan	Zängilanidele	PlAll
Zängilan	Zängilanidelt	PlAbl
Zängilan	Zängilanidena	PlEs
Zängilan	Zängilanideni	PlTer
Zängilan	Zängilanides	PlIn
Zängilan	Zängilanidesse	PlIll
Zängilan	Zängilanidest	PlEl
Zängilan	Zängilanideta	PlAb
Zängilan	Zängilaniga	SgKom
Zängilan	Zängilaniks	SgTr
Zängilan	Zängilanil	SgAd
Zängilan	Zängilanile	SgAll
Zängilan	Zängilanilt	SgAbl
Zängilan	Zängilanina	SgEs
Zängilan	Zängilanini	SgTer
Zängilan	Zängilanis	SgIn
Zängilan	Zängilanisid	PlP
Zängilan	Zängilanisse	SgIll
Zängilan	Zängilanist	SgEl
Zängilan	Zängilanita	SgAb
Zangelan	Zangelan	SgN
Zangelan	Zangelane	PlP
Zangelan	Zangelaneks	PlTr
Zangelan	Zangelanel	PlAd
Zangelan	Zangelanele	PlAll
Zangelan	Zangelanelt	PlAbl
Zangelan	Zangelanes	PlIn
Zangelan	Zangelanesse	PlIll
Zangelan	Zangelanest	PlEl
Zangelan	Zangelani	SgAdt
Zangelan	Zangelani	SgG
Zangelan	Zangelani	SgP
Zangelan	Zangelanid	PlN
Zangelan	Zangelanide	PlG
Zangelan	Zangelanidega	PlKom
Zangelan	Zangelanideks	PlTr
Zangelan	Zangelanidel	PlAd
Zangelan	Zangelanidele	PlAll
Zangelan	Zangelanidelt	PlAbl
Zangelan	Zangelanidena	PlEs
Zangelan	Zangelanideni	PlTer
Zangelan	Zangelanides	PlIn
Zangelan	Zangelanidesse	PlIll
Zangelan	Zangelanidest	PlEl
Zangelan	Zangelanideta	PlAb
Zangelan	Zangelaniga	SgKom
Zangelan	Zangelaniks	SgTr
Zangelan	Zangelanil	SgAd
Zangelan	Zangelanile	SgAll
Zangelan	Zangelanilt	SgAbl
Zangelan	Zangelanina	SgEs
Zangelan	Zangelanini	SgTer
Zangelan	Zangelanis	SgIn
Zangelan	Zangelanisid	PlP
Zangelan	Zangelanisse	SgIll
Zangelan	Zangelanist	SgEl
Zangelan	Zangelanita	SgAb
Zaqatala	Zaqatala	SgAdt
Zaqatala	Zaqatala	SgG
Zaqatala	Zaqatala	SgN
Zaqatala	Zaqatalad	PlN
Zaqatala	Zaqatalad	SgP
Zaqatala	Zaqatalade	PlG
Zaqatala	Zaqataladega	PlKom
Zaqatala	Zaqataladeks	PlTr
Zaqatala	Zaqataladel	PlAd
Zaqatala	Zaqataladele	PlAll
Zaqatala	Zaqataladelt	PlAbl
Zaqatala	Zaqataladena	PlEs
Zaqatala	Zaqataladeni	PlTer
Zaqatala	Zaqatalades	PlIn
Zaqatala	Zaqataladesse	PlIll
Zaqatala	Zaqataladest	PlEl
Zaqatala	Zaqataladeta	PlAb
Zaqatala	Zaqatalaga	SgKom
Zaqatala	Zaqatalaks	SgTr
Zaqatala	Zaqatalal	SgAd
Zaqatala	Zaqatalale	SgAll
Zaqatala	Zaqatalalt	SgAbl
Zaqatala	Zaqatalana	SgEs
Zaqatala	Zaqatalani	SgTer
Zaqatala	Zaqatalas	SgIn
Zaqatala	Zaqatalasid	PlP
Zaqatala	Zaqatalasse	SgIll
Zaqatala	Zaqatalast	SgEl
Zaqatala	Zaqatalata	SgAb
Zakatalõ	Zakatalõ	SgAdt
Zakatalõ	Zakatalõ	SgG
Zakatalõ	Zakatalõ	SgN
Zakatalõ	Zakatalõd	PlN
Zakatalõ	Zakatalõde	PlG
Zakatalõ	Zakatalõdega	PlKom
Zakatalõ	Zakatalõdeks	PlTr
Zakatalõ	Zakatalõdel	PlAd
Zakatalõ	Zakatalõdele	PlAll
Zakatalõ	Zakatalõdelt	PlAbl
Zakatalõ	Zakatalõdena	PlEs
Zakatalõ	Zakatalõdeni	PlTer
Zakatalõ	Zakatalõdes	PlIn
Zakatalõ	Zakatalõdesse	PlIll
Zakatalõ	Zakatalõdest	PlEl
Zakatalõ	Zakatalõdeta	PlAb
Zakatalõ	Zakatalõga	SgKom
Zakatalõ	Zakatalõks	SgTr
Zakatalõ	Zakatalõl	SgAd
Zakatalõ	Zakatalõle	SgAll
Zakatalõ	Zakatalõlt	SgAbl
Zakatalõ	Zakatalõna	SgEs
Zakatalõ	Zakatalõni	SgTer
Zakatalõ	Zakatalõs	SgIn
Zakatalõ	Zakatalõsid	PlP
Zakatalõ	Zakatalõsse	SgIll
Zakatalõ	Zakatalõst	SgEl
Zakatalõ	Zakatalõt	SgP
Zakatalõ	Zakatalõta	SgAb
Zugdidi	Zugdidi	SgAdt
Zugdidi	Zugdidi	SgG
Zugdidi	Zugdidi	SgN
Zugdidi	Zugdidid	PlN
Zugdidi	Zugdidide	PlG
Zugdidi	Zugdididega	PlKom
Zugdidi	Zugdidideks	PlTr
Zugdidi	Zugdididel	PlAd
Zugdidi	Zugdididele	PlAll
Zugdidi	Zugdididelt	PlAbl
Zugdidi	Zugdididena	PlEs
Zugdidi	Zugdidideni	PlTer
Zugdidi	Zugdidides	PlIn
Zugdidi	Zugdididesse	PlIll
Zugdidi	Zugdididest	PlEl
Zugdidi	Zugdidideta	PlAb
Zugdidi	Zugdidiga	SgKom
Zugdidi	Zugdidiks	SgTr
Zugdidi	Zugdidil	SgAd
Zugdidi	Zugdidile	SgAll
Zugdidi	Zugdidilt	SgAbl
Zugdidi	Zugdidina	SgEs
Zugdidi	Zugdidini	SgTer
Zugdidi	Zugdidis	SgIn
Zugdidi	Zugdidisid	PlP
Zugdidi	Zugdidisse	SgIll
Zugdidi	Zugdidist	SgEl
Zugdidi	Zugdidit	SgP
Zugdidi	Zugdidita	SgAb
Zestaphoni	Zestaphoni	SgAdt
Zestaphoni	Zestaphoni	SgG
Zestaphoni	Zestaphoni	SgN
Zestaphoni	Zestaphonid	PlN
Zestaphoni	Zestaphonide	PlG
Zestaphoni	Zestaphonidega	PlKom
Zestaphoni	Zestaphonideks	PlTr
Zestaphoni	Zestaphonidel	PlAd
Zestaphoni	Zestaphonidele	PlAll
Zestaphoni	Zestaphonidelt	PlAbl
Zestaphoni	Zestaphonidena	PlEs
Zestaphoni	Zestaphonideni	PlTer
Zestaphoni	Zestaphonides	PlIn
Zestaphoni	Zestaphonidesse	PlIll
Zestaphoni	Zestaphonidest	PlEl
Zestaphoni	Zestaphonideta	PlAb
Zestaphoni	Zestaphoniga	SgKom
Zestaphoni	Zestaphoniks	SgTr
Zestaphoni	Zestaphonil	SgAd
Zestaphoni	Zestaphonile	SgAll
Zestaphoni	Zestaphonilt	SgAbl
Zestaphoni	Zestaphonina	SgEs
Zestaphoni	Zestaphonini	SgTer
Zestaphoni	Zestaphonis	SgIn
Zestaphoni	Zestaphonisid	PlP
Zestaphoni	Zestaphonisse	SgIll
Zestaphoni	Zestaphonist	SgEl
Zestaphoni	Zestaphonit	SgP
Zestaphoni	Zestaphonita	SgAb
zetnik	zetnik	SgN
zetnik	zetnike	PlG
zetnik	zetnikega	PlKom
zetnik	zetnikeks	PlTr
zetnik	zetnikel	PlAd
zetnik	zetnikele	PlAll
zetnik	zetnikelt	PlAbl
zetnik	zetnikena	PlEs
zetnik	zetnikeni	PlTer
zetnik	zetnikes	PlIn
zetnik	zetnikesse	PlIll
zetnik	zetnikest	PlEl
zetnik	zetniketa	PlAb
zetnik	zetnikke	PlP
zetnik	zetnikku	SgAdt
zetnik	zetnikku	SgP
zetnik	zetnikkude	PlG
zetnik	zetnikkudega	PlKom
zetnik	zetnikkudeks	PlTr
zetnik	zetnikkudel	PlAd
zetnik	zetnikkudele	PlAll
zetnik	zetnikkudelt	PlAbl
zetnik	zetnikkudena	PlEs
zetnik	zetnikkudeni	PlTer
zetnik	zetnikkudes	PlIn
zetnik	zetnikkudesse	PlIll
zetnik	zetnikkudest	PlEl
zetnik	zetnikkudeta	PlAb
zetnik	zetnikkusid	PlP
zetnik	zetniku	SgG
zetnik	zetnikud	PlN
zetnik	zetnikuga	SgKom
zetnik	zetnikuks	SgTr
zetnik	zetnikul	SgAd
zetnik	zetnikule	SgAll
zetnik	zetnikult	SgAbl
zetnik	zetnikuna	SgEs
zetnik	zetnikuni	SgTer
zetnik	zetnikus	SgIn
zetnik	zetnikusse	SgIll
zetnik	zetnikust	SgEl
zetnik	zetnikuta	SgAb
Zanjān	Zanjān	SgN
Zanjān	Zanjāne	PlP
Zanjān	Zanjāneks	PlTr
Zanjān	Zanjānel	PlAd
Zanjān	Zanjānele	PlAll
Zanjān	Zanjānelt	PlAbl
Zanjān	Zanjānes	PlIn
Zanjān	Zanjānesse	PlIll
Zanjān	Zanjānest	PlEl
Zanjān	Zanjāni	SgAdt
Zanjān	Zanjāni	SgG
Zanjān	Zanjāni	SgP
Zanjān	Zanjānid	PlN
Zanjān	Zanjānide	PlG
Zanjān	Zanjānidega	PlKom
Zanjān	Zanjānideks	PlTr
Zanjān	Zanjānidel	PlAd
Zanjān	Zanjānidele	PlAll
Zanjān	Zanjānidelt	PlAbl
Zanjān	Zanjānidena	PlEs
Zanjān	Zanjānideni	PlTer
Zanjān	Zanjānides	PlIn
Zanjān	Zanjānidesse	PlIll
Zanjān	Zanjānidest	PlEl
Zanjān	Zanjānideta	PlAb
Zanjān	Zanjāniga	SgKom
Zanjān	Zanjāniks	SgTr
Zanjān	Zanjānil	SgAd
Zanjān	Zanjānile	SgAll
Zanjān	Zanjānilt	SgAbl
Zanjān	Zanjānina	SgEs
Zanjān	Zanjānini	SgTer
Zanjān	Zanjānis	SgIn
Zanjān	Zanjānisid	PlP
Zanjān	Zanjānisse	SgIll
Zanjān	Zanjānist	SgEl
Zanjān	Zanjānita	SgAb
Zāhedān	Zāhedān	SgN
Zāhedān	Zāhedāne	PlP
Zāhedān	Zāhedāneks	PlTr
Zāhedān	Zāhedānel	PlAd
Zāhedān	Zāhedānele	PlAll
Zāhedān	Zāhedānelt	PlAbl
Zāhedān	Zāhedānes	PlIn
Zāhedān	Zāhedānesse	PlIll
Zāhedān	Zāhedānest	PlEl
Zāhedān	Zāhedāni	SgAdt
Zāhedān	Zāhedāni	SgG
Zāhedān	Zāhedāni	SgP
Zāhedān	Zāhedānid	PlN
Zāhedān	Zāhedānide	PlG
Zāhedān	Zāhedānidega	PlKom
Zāhedān	Zāhedānideks	PlTr
Zāhedān	Zāhedānidel	PlAd
Zāhedān	Zāhedānidele	PlAll
Zāhedān	Zāhedānidelt	PlAbl
Zāhedān	Zāhedānidena	PlEs
Zāhedān	Zāhedānideni	PlTer
Zāhedān	Zāhedānides	PlIn
Zāhedān	Zāhedānidesse	PlIll
Zāhedān	Zāhedānidest	PlEl
Zāhedān	Zāhedānideta	PlAb
Zāhedān	Zāhedāniga	SgKom
Zāhedān	Zāhedāniks	SgTr
Zāhedān	Zāhedānil	SgAd
Zāhedān	Zāhedānile	SgAll
Zāhedān	Zāhedānilt	SgAbl
Zāhedān	Zāhedānina	SgEs
Zāhedān	Zāhedānini	SgTer
Zāhedān	Zāhedānis	SgIn
Zāhedān	Zāhedānisid	PlP
Zāhedān	Zāhedānisse	SgIll
Zāhedān	Zāhedānist	SgEl
Zāhedān	Zāhedānita	SgAb
zuumerid	-	SgAdt
zuumerid	zuumer	SgN
zuumerid	zuumereid	PlP
zuumerid	zuumereiks	PlTr
zuumerid	zuumereil	PlAd
zuumerid	zuumereile	PlAll
zuumerid	zuumereilt	PlAbl
zuumerid	zuumereis	PlIn
zuumerid	zuumereisse	PlIll
zuumerid	zuumereist	PlEl
zuumerid	zuumeri	SgG
zuumerid	zuumerid	PlN
zuumerid	zuumeriga	SgKom
zuumerid	zuumeriks	SgTr
zuumerid	zuumeril	SgAd
zuumerid	zuumerile	SgAll
zuumerid	zuumerilt	SgAbl
zuumerid	zuumerina	SgEs
zuumerid	zuumerini	SgTer
zuumerid	zuumeris	SgIn
zuumerid	zuumerisse	SgIll
zuumerid	zuumerist	SgEl
zuumerid	zuumerit	SgP
zuumerid	zuumerita	SgAb
zuumerid	zuumerite	PlG
zuumerid	zuumeritega	PlKom
zuumerid	zuumeriteks	PlTr
zuumerid	zuumeritel	PlAd
zuumerid	zuumeritele	PlAll
zuumerid	zuumeritelt	PlAbl
zuumerid	zuumeritena	PlEs
zuumerid	zuumeriteni	PlTer
zuumerid	zuumerites	PlIn
zuumerid	zuumeritesse	PlIll
zuumerid	zuumeritest	PlEl
zuumerid	zuumeriteta	PlAb
Zikhron Ya'akov	Zikhron Ya’akov	SgN
Zikhron Ya'akov	Zikhron Ya’akove	PlP
Zikhron Ya'akov	Zikhron Ya’akoveks	PlTr
Zikhron Ya'akov	Zikhron Ya’akovel	PlAd
Zikhron Ya'akov	Zikhron Ya’akovele	PlAll
Zikhron Ya'akov	Zikhron Ya’akovelt	PlAbl
Zikhron Ya'akov	Zikhron Ya’akoves	PlIn
Zikhron Ya'akov	Zikhron Ya’akovesse	PlIll
Zikhron Ya'akov	Zikhron Ya’akovest	PlEl
Zikhron Ya'akov	Zikhron Ya’akovi	SgAdt
Zikhron Ya'akov	Zikhron Ya’akovi	SgG
Zikhron Ya'akov	Zikhron Ya’akovi	SgP
Zikhron Ya'akov	Zikhron Ya’akovid	PlN
Zikhron Ya'akov	Zikhron Ya’akovide	PlG
Zikhron Ya'akov	Zikhron Ya’akovidega	PlKom
Zikhron Ya'akov	Zikhron Ya’akovideks	PlTr
Zikhron Ya'akov	Zikhron Ya’akovidel	PlAd
Zikhron Ya'akov	Zikhron Ya’akovidele	PlAll
Zikhron Ya'akov	Zikhron Ya’akovidelt	PlAbl
Zikhron Ya'akov	Zikhron Ya’akovidena	PlEs
Zikhron Ya'akov	Zikhron Ya’akovideni	PlTer
Zikhron Ya'akov	Zikhron Ya’akovides	PlIn
Zikhron Ya'akov	Zikhron Ya’akovidesse	PlIll
Zikhron Ya'akov	Zikhron Ya’akovidest	PlEl
Zikhron Ya'akov	Zikhron Ya’akovideta	PlAb
Zikhron Ya'akov	Zikhron Ya’akoviga	SgKom
Zikhron Ya'akov	Zikhron Ya’akoviks	SgTr
Zikhron Ya'akov	Zikhron Ya’akovil	SgAd
Zikhron Ya'akov	Zikhron Ya’akovile	SgAll
Zikhron Ya'akov	Zikhron Ya’akovilt	SgAbl
Zikhron Ya'akov	Zikhron Ya’akovina	SgEs
Zikhron Ya'akov	Zikhron Ya’akovini	SgTer
Zikhron Ya'akov	Zikhron Ya’akovis	SgIn
Zikhron Ya'akov	Zikhron Ya’akovisid	PlP
Zikhron Ya'akov	Zikhron Ya’akovisse	SgIll
Zikhron Ya'akov	Zikhron Ya’akovist	SgEl
Zikhron Ya'akov	Zikhron Ya’akovita	SgAb
