lemma	form	morph_code
audiomeeter	audiomeetrid	PlN
audiomeeter	audiomeetriga	SgKom
audiomeeter	audiomeetriks	SgTr
audiomeeter	audiomeetril	SgAd
audiomeeter	audiomeetrile	SgAll
audiomeeter	audiomeetrilt	SgAbl
audiomeeter	audiomeetrina	SgEs
audiomeeter	audiomeetrini	SgTer
audiomeeter	audiomeetris	SgIn
audiomeeter	audiomeetrisse	SgIll
audiomeeter	audiomeetrist	SgEl
audiomeeter	audiomeetrit	SgP
audiomeeter	audiomeetrita	SgAb
audiomeeter	audiomeetrite	PlG
audiomeeter	audiomeetritega	PlKom
audiomeeter	audiomeetriteks	PlTr
audiomeeter	audiomeetritel	PlAd
audiomeeter	audiomeetritele	PlAll
audiomeeter	audiomeetritelt	PlAbl
audiomeeter	audiomeetritena	PlEs
audiomeeter	audiomeetriteni	PlTer
audiomeeter	audiomeetrites	PlIn
audiomeeter	audiomeetritesse	PlIll
audiomeeter	audiomeetritest	PlEl
audiomeeter	audiomeetriteta	PlAb
audioraamat	-	SgAdt
audioraamat	audioraamat	SgN
audioraamat	audioraamatu	SgG
audioraamat	audioraamatud	PlN
audioraamat	audioraamatuga	SgKom
audioraamat	audioraamatuid	PlP
audioraamat	audioraamatuiks	PlTr
audioraamat	audioraamatuil	PlAd
audioraamat	audioraamatuile	PlAll
audioraamat	audioraamatuilt	PlAbl
audioraamat	audioraamatuis	PlIn
audioraamat	audioraamatuisse	PlIll
audioraamat	audioraamatuist	PlEl
audioraamat	audioraamatuks	SgTr
audioraamat	audioraamatul	SgAd
audioraamat	audioraamatule	SgAll
audioraamat	audioraamatult	SgAbl
audioraamat	audioraamatuna	SgEs
audioraamat	audioraamatuni	SgTer
audioraamat	audioraamatus	SgIn
audioraamat	audioraamatusse	SgIll
audioraamat	audioraamatust	SgEl
audioraamat	audioraamatut	SgP
audioraamat	audioraamatuta	SgAb
audioraamat	audioraamatute	PlG
audioraamat	audioraamatutega	PlKom
audioraamat	audioraamatuteks	PlTr
audioraamat	audioraamatutel	PlAd
audioraamat	audioraamatutele	PlAll
audioraamat	audioraamatutelt	PlAbl
audioraamat	audioraamatutena	PlEs
audioraamat	audioraamatuteni	PlTer
audioraamat	audioraamatutes	PlIn
audioraamat	audioraamatutesse	PlIll
audioraamat	audioraamatutest	PlEl
audioraamat	audioraamatuteta	PlAb
audiovisuaalne	-	SgAdt
audiovisuaalne	audiovisuaalne	SgN
audiovisuaalne	audiovisuaalse	SgG
audiovisuaalne	audiovisuaalsed	PlN
audiovisuaalne	audiovisuaalsega	SgKom
audiovisuaalne	audiovisuaalseid	PlP
audiovisuaalne	audiovisuaalseiks	PlTr
audiovisuaalne	audiovisuaalseil	PlAd
audiovisuaalne	audiovisuaalseile	PlAll
audiovisuaalne	audiovisuaalseilt	PlAbl
audiovisuaalne	audiovisuaalseis	PlIn
audiovisuaalne	audiovisuaalseisse	PlIll
audiovisuaalne	audiovisuaalseist	PlEl
audiovisuaalne	audiovisuaalseks	SgTr
audiovisuaalne	audiovisuaalsel	SgAd
audiovisuaalne	audiovisuaalsele	SgAll
audiovisuaalne	audiovisuaalselt	SgAbl
audiovisuaalne	audiovisuaalsena	SgEs
audiovisuaalne	audiovisuaalseni	SgTer
audiovisuaalne	audiovisuaalses	SgIn
audiovisuaalne	audiovisuaalsesse	SgIll
audiovisuaalne	audiovisuaalsest	SgEl
audiovisuaalne	audiovisuaalset	SgP
audiovisuaalne	audiovisuaalseta	SgAb
audiovisuaalne	audiovisuaalsete	PlG
audiovisuaalne	audiovisuaalsetega	PlKom
audiovisuaalne	audiovisuaalseteks	PlTr
audiovisuaalne	audiovisuaalsetel	PlAd
audiovisuaalne	audiovisuaalsetele	PlAll
audiovisuaalne	audiovisuaalsetelt	PlAbl
audiovisuaalne	audiovisuaalsetena	PlEs
audiovisuaalne	audiovisuaalseteni	PlTer
audiovisuaalne	audiovisuaalsetes	PlIn
audiovisuaalne	audiovisuaalsetesse	PlIll
audiovisuaalne	audiovisuaalsetest	PlEl
audiovisuaalne	audiovisuaalseteta	PlAb
audis olema	audis oldama	SupIps
audis olema	audis oldav	PtsPrIps
audis olema	audis oldud	PtsPtIps
audis olema	audis olema	Sup
audis olema	audis olemaks	SupTr
audis olema	audis olemas	SupIn
audis olema	audis olemast	SupEl
audis olema	audis olemata	SupAb
audis olema	audis olev	PtsPrPs
audis olema	audis olla	Inf
audis olema	audis olles	Ger
audis olema	audis olnud	PtsPtPs
audis olema	olda audis	IndPrIps_
audis olema	oldagu audis	ImpPrIps
audis olema	oldaks audis	KndPrIps
audis olema	oldavat audis	KvtPrIps
audis olema	oldi audis	IndIpfIps
audis olema	oldud audis	PtsPtIpsNeg
audis olema	olduks audis	KndPtIps
audis olema	olduvat audis	KvtPtIps
audis olema	ole audis	ImpPrSg2
audis olema	ole audis	IndPrPs_
audis olema	oled audis	IndPrSg2
audis olema	oleks audis	KndPrPs
audis olema	oleksid audis	KndPrPl3
audis olema	oleksid audis	KndPrSg2
audis olema	oleksime audis	KndPrPl1
audis olema	oleksin audis	KndPrSg1
audis olema	oleksite audis	KndPrPl2
audis olema	oleme audis	IndPrPl1
audis olema	olen audis	IndPrSg1
audis olema	olete audis	IndPrPl2
audis olema	olevat audis	KvtPrPs
audis olema	olge audis	ImpPrPl2
audis olema	olgem audis	ImpPrPl1
audis olema	olgu audis	ImpPrPs
audis olema	oli audis	IndIpfSg3
audis olema	olid audis	IndIpfPl3
audis olema	olid audis	IndIpfSg2
audis olema	olime audis	IndIpfPl1
audis olema	olin audis	IndIpfSg1
audis olema	olite audis	IndIpfPl2
audis olema	ollakse audis	IndPrIps
audis olema	olnud audis	PtsPtPsNeg
audis olema	olnuks audis	KndPtPs
audis olema	olnuksid audis	KndPtPl3
audis olema	olnuksid audis	KndPtSg2
audis olema	olnuksime audis	KndPtPl1
audis olema	olnuksin audis	KndPtSg1
audis olema	olnuksite audis	KndPtPl2
audis olema	olnuvat audis	KvtPtPs
audis olema	on audis	IndPrPl3
audis olema	on audis	IndPrSg3
audis olema	polda audis	IndPrIpsN
audis olema	poldud audis	IndIpfIpsN
audis olema	pole audis	IndPrPsN
audis olema	poleks audis	KndPrPsN
audis olema	polevat audis	KvtPrPsN
audis olema	polnud audis	IndIpfPsN
audis olema	polnuks audis	KndPtPsN
audis olema	polnuvat audis	KvtPtPsN
audit	-	SgAdt
audit	audit	SgN
audit	auditeid	PlP
audit	auditeiks	PlTr
audit	auditeil	PlAd
audit	auditeile	PlAll
audit	auditeilt	PlAbl
audit	auditeis	PlIn
audit	auditeisse	PlIll
audit	auditeist	PlEl
audit	auditi	SgG
audit	auditid	PlN
audit	auditiga	SgKom
audit	auditiks	SgTr
audit	auditil	SgAd
audit	auditile	SgAll
audit	auditilt	SgAbl
audit	auditina	SgEs
audit	auditini	SgTer
audit	auditis	SgIn
audit	auditisse	SgIll
audit	auditist	SgEl
audit	auditit	SgP
audit	auditita	SgAb
audit	auditite	PlG
audit	audititega	PlKom
audit	audititeks	PlTr
audit	audititel	PlAd
audit	audititele	PlAll
audit	audititelt	PlAbl
audit	audititena	PlEs
audit	audititeni	PlTer
audit	auditites	PlIn
audit	audititesse	PlIll
audit	audititest	PlEl
audit	audititeta	PlAb
auditeerima	auditeeri	ImpPrSg2
auditeerima	auditeeri	IndPrPs_
auditeerima	auditeerib	IndPrSg3
auditeerima	auditeerid	IndPrSg2
auditeerima	auditeerida	Inf
auditeerima	auditeerides	Ger
auditeerima	auditeerige	ImpPrPl2
auditeerima	auditeerigem	ImpPrPl1
auditeerima	auditeerigu	ImpPrPs
auditeerima	auditeeriks	KndPrPs
auditeerima	auditeeriksid	KndPrPl3
auditeerima	auditeeriksid	KndPrSg2
auditeerima	auditeeriksime	KndPrPl1
auditeerima	auditeeriksin	KndPrSg1
auditeerima	auditeeriksite	KndPrPl2
auditeerima	auditeerima	Sup
auditeerima	auditeerimaks	SupTr
auditeerima	auditeerimas	SupIn
auditeerima	auditeerimast	SupEl
auditeerima	auditeerimata	SupAb
auditeerima	auditeerime	IndPrPl1
auditeerima	auditeerin	IndPrSg1
auditeerima	auditeerinud	PtsPtPs
auditeerima	auditeerinud	PtsPtPsNeg
auditeerima	auditeerinuks	KndPtPs
auditeerima	auditeerinuksid	KndPtPl3
auditeerima	auditeerinuksid	KndPtSg2
auditeerima	auditeerinuksime	KndPtPl1
auditeerima	auditeerinuksin	KndPtSg1
auditeerima	auditeerinuksite	KndPtPl2
auditeerima	auditeerinuvat	KvtPtPs
auditeerima	auditeeris	IndIpfSg3
auditeerima	auditeerisid	IndIpfPl3
auditeerima	auditeerisid	IndIpfSg2
auditeerima	auditeerisime	IndIpfPl1
auditeerima	auditeerisin	IndIpfSg1
auditeerima	auditeerisite	IndIpfPl2
auditeerima	auditeerita	IndPrIps_
auditeerima	auditeeritagu	ImpPrIps
auditeerima	auditeeritaks	KndPrIps
auditeerima	auditeeritakse	IndPrIps
auditeerima	auditeeritama	SupIps
auditeerima	auditeeritav	PtsPrIps
auditeerima	auditeeritavat	KvtPrIps
auditeerima	auditeerite	IndPrPl2
auditeerima	auditeeriti	IndIpfIps
auditeerima	auditeeritud	PtsPtIps
auditeerima	auditeeritud	PtsPtIpsNeg
auditeerima	auditeerituks	KndPtIps
auditeerima	auditeerituvat	KvtPtIps
auditeerima	auditeeriv	PtsPrPs
auditeerima	auditeerivad	IndPrPl3
auditeerima	auditeerivat	KvtPrPs
auditiivne	-	SgAdt
auditiivne	auditiivne	SgN
auditiivne	auditiivse	SgG
auditiivne	auditiivsed	PlN
auditiivne	auditiivsega	SgKom
auditiivne	auditiivseid	PlP
auditiivne	auditiivseiks	PlTr
auditiivne	auditiivseil	PlAd
auditiivne	auditiivseile	PlAll
auditiivne	auditiivseilt	PlAbl
auditiivne	auditiivseis	PlIn
auditiivne	auditiivseisse	PlIll
auditiivne	auditiivseist	PlEl
auditiivne	auditiivseks	SgTr
auditiivne	auditiivsel	SgAd
auditiivne	auditiivsele	SgAll
auditiivne	auditiivselt	SgAbl
auditiivne	auditiivsena	SgEs
auditiivne	auditiivseni	SgTer
auditiivne	auditiivses	SgIn
auditiivne	auditiivsesse	SgIll
auditiivne	auditiivsest	SgEl
auditiivne	auditiivset	SgP
auditiivne	auditiivseta	SgAb
auditiivne	auditiivsete	PlG
auditiivne	auditiivsetega	PlKom
auditiivne	auditiivseteks	PlTr
auditiivne	auditiivsetel	PlAd
auditiivne	auditiivsetele	PlAll
auditiivne	auditiivsetelt	PlAbl
auditiivne	auditiivsetena	PlEs
auditiivne	auditiivseteni	PlTer
auditiivne	auditiivsetes	PlIn
auditiivne	auditiivsetesse	PlIll
auditiivne	auditiivsetest	PlEl
auditiivne	auditiivseteta	PlAb
auditoorium	-	SgAdt
auditoorium	auditoorium	SgN
auditoorium	auditooriume	PlP
auditoorium	auditooriumeid	PlP
auditoorium	auditooriumeiks	PlTr
auditoorium	auditooriumeil	PlAd
auditoorium	auditooriumeile	PlAll
auditoorium	auditooriumeilt	PlAbl
auditoorium	auditooriumeis	PlIn
auditoorium	auditooriumeisse	PlIll
auditoorium	auditooriumeist	PlEl
auditoorium	auditooriumeks	PlTr
auditoorium	auditooriumel	PlAd
auditoorium	auditooriumele	PlAll
auditoorium	auditooriumelt	PlAbl
auditoorium	auditooriumes	PlIn
auditoorium	auditooriumesse	PlIll
auditoorium	auditooriumest	PlEl
auditoorium	auditooriumi	SgAdt
auditoorium	auditooriumi	SgG
auditoorium	auditooriumi	SgP
auditoorium	auditooriumid	PlN
auditoorium	auditooriumide	PlG
auditoorium	auditooriumidega	PlKom
auditoorium	auditooriumideks	PlTr
auditoorium	auditooriumidel	PlAd
auditoorium	auditooriumidele	PlAll
auditoorium	auditooriumidelt	PlAbl
auditoorium	auditooriumidena	PlEs
auditoorium	auditooriumideni	PlTer
auditoorium	auditooriumides	PlIn
auditoorium	auditooriumidesse	PlIll
auditoorium	auditooriumidest	PlEl
auditoorium	auditooriumideta	PlAb
auditoorium	auditooriumiga	SgKom
auditoorium	auditooriumiks	SgTr
auditoorium	auditooriumil	SgAd
auditoorium	auditooriumile	SgAll
auditoorium	auditooriumilt	SgAbl
auditoorium	auditooriumina	SgEs
auditoorium	auditooriumini	SgTer
auditoorium	auditooriumis	SgIn
auditoorium	auditooriumisse	SgIll
auditoorium	auditooriumist	SgEl
auditoorium	auditooriumit	SgP
auditoorium	auditooriumita	SgAb
auditoorium	auditooriumite	PlG
auditoorium	auditooriumitega	PlKom
auditoorium	auditooriumiteks	PlTr
auditoorium	auditooriumitel	PlAd
auditoorium	auditooriumitele	PlAll
auditoorium	auditooriumitelt	PlAbl
auditoorium	auditooriumitena	PlEs
auditoorium	auditooriumiteni	PlTer
auditoorium	auditooriumites	PlIn
auditoorium	auditooriumitesse	PlIll
auditoorium	auditooriumitest	PlEl
auditoorium	auditooriumiteta	PlAb
audoktor	-	SgAdt
audoktor	audoktor	SgN
audoktor	audoktoreid	PlP
audoktor	audoktoreiks	PlTr
audoktor	audoktoreil	PlAd
audoktor	audoktoreile	PlAll
audoktor	audoktoreilt	PlAbl
audoktor	audoktoreis	PlIn
audoktor	audoktoreisse	PlIll
audoktor	audoktoreist	PlEl
audoktor	audoktori	SgG
audoktor	audoktorid	PlN
audoktor	audoktoriga	SgKom
audoktor	audoktoriks	SgTr
audoktor	audoktoril	SgAd
audoktor	audoktorile	SgAll
audoktor	audoktorilt	SgAbl
audoktor	audoktorina	SgEs
audoktor	audoktorini	SgTer
audoktor	audoktoris	SgIn
audoktor	audoktorisse	SgIll
audoktor	audoktorist	SgEl
audoktor	audoktorit	SgP
audoktor	audoktorita	SgAb
audoktor	audoktorite	PlG
audoktor	audoktoritega	PlKom
audoktor	audoktoriteks	PlTr
audoktor	audoktoritel	PlAd
audoktor	audoktoritele	PlAll
audoktor	audoktoritelt	PlAbl
audoktor	audoktoritena	PlEs
audoktor	audoktoriteni	PlTer
audoktor	audoktorites	PlIn
audoktor	audoktoritesse	PlIll
audoktor	audoktoritest	PlEl
audoktor	audoktoriteta	PlAb
auesimees	-	SgAdt
auesimees	auesimees	SgN
auesimees	auesimeest	SgP
auesimees	auesimeeste	PlG
auesimees	auesimeestega	PlKom
auesimees	auesimeesteks	PlTr
auesimees	auesimeestel	PlAd
auesimees	auesimeestele	PlAll
auesimees	auesimeestelt	PlAbl
auesimees	auesimeestena	PlEs
auesimees	auesimeesteni	PlTer
auesimees	auesimeestes	PlIn
auesimees	auesimeestesse	PlIll
auesimees	auesimeestest	PlEl
auesimees	auesimeesteta	PlAb
auesimees	auesimehe	SgG
auesimees	auesimehed	PlN
auesimees	auesimehega	SgKom
auesimees	auesimeheks	SgTr
auesimees	auesimehel	SgAd
auesimees	auesimehele	SgAll
auesimees	auesimehelt	SgAbl
auesimees	auesimehena	SgEs
auesimees	auesimeheni	SgTer
auesimees	auesimehes	SgIn
auesimees	auesimehesse	SgIll
auesimees	auesimehest	SgEl
auesimees	auesimeheta	SgAb
auesimees	auesimehi	PlP
auesimees	auesimehiks	PlTr
auesimees	auesimehil	PlAd
auesimees	auesimehile	PlAll
auesimees	auesimehilt	PlAbl
auesimees	auesimehis	PlIn
auesimees	auesimehisse	PlIll
auesimees	auesimehist	PlEl
aueskort	aueskordeks	PlTr
aueskort	aueskordel	PlAd
aueskort	aueskordele	PlAll
aueskort	aueskordelt	PlAbl
aueskort	aueskordes	PlIn
aueskort	aueskordesse	PlIll
aueskort	aueskordest	PlEl
aueskort	aueskordi	SgG
aueskort	aueskordid	PlN
aueskort	aueskordiga	SgKom
aueskort	aueskordiks	SgTr
aueskort	aueskordil	SgAd
aueskort	aueskordile	SgAll
aueskort	aueskordilt	SgAbl
aueskort	aueskordina	SgEs
aueskort	aueskordini	SgTer
aueskort	aueskordis	SgIn
aueskort	aueskordisse	SgIll
aueskort	aueskordist	SgEl
aueskort	aueskordita	SgAb
aueskort	aueskort	SgN
aueskort	aueskorte	PlP
aueskort	aueskorti	SgAdt
aueskort	aueskorti	SgP
aueskort	aueskortide	PlG
aueskort	aueskortidega	PlKom
aueskort	aueskortideks	PlTr
aueskort	aueskortidel	PlAd
aueskort	aueskortidele	PlAll
aueskort	aueskortidelt	PlAbl
aueskort	aueskortidena	PlEs
aueskort	aueskortideni	PlTer
aueskort	aueskortides	PlIn
aueskort	aueskortidesse	PlIll
aueskort	aueskortidest	PlEl
aueskort	aueskortideta	PlAb
aueskort	aueskortisid	PlP
aug	aug	ID
Augeiase tallid	Augeiase tall	SgN
Augeiase tallid	Augeiase talle	PlP
Augeiase tallid	Augeiase talleks	PlTr
Augeiase tallid	Augeiase tallel	PlAd
Augeiase tallid	Augeiase tallele	PlAll
Augeiase tallid	Augeiase tallelt	PlAbl
Augeiase tallid	Augeiase talles	PlIn
Augeiase tallid	Augeiase tallesse	PlIll
Augeiase tallid	Augeiase tallest	PlEl
Augeiase tallid	Augeiase talli	SgAdt
Augeiase tallid	Augeiase talli	SgG
Augeiase tallid	Augeiase talli	SgP
Augeiase tallid	Augeiase tallid	PlN
Augeiase tallid	Augeiase tallide	PlG
Augeiase tallid	Augeiase tallidega	PlKom
Augeiase tallid	Augeiase tallideks	PlTr
Augeiase tallid	Augeiase tallidel	PlAd
Augeiase tallid	Augeiase tallidele	PlAll
Augeiase tallid	Augeiase tallidelt	PlAbl
Augeiase tallid	Augeiase tallidena	PlEs
Augeiase tallid	Augeiase tallideni	PlTer
Augeiase tallid	Augeiase tallides	PlIn
Augeiase tallid	Augeiase tallidesse	PlIll
Augeiase tallid	Augeiase tallidest	PlEl
Augeiase tallid	Augeiase tallideta	PlAb
Augeiase tallid	Augeiase talliga	SgKom
Augeiase tallid	Augeiase talliks	SgTr
Augeiase tallid	Augeiase tallil	SgAd
Augeiase tallid	Augeiase tallile	SgAll
Augeiase tallid	Augeiase tallilt	SgAbl
Augeiase tallid	Augeiase tallina	SgEs
Augeiase tallid	Augeiase tallini	SgTer
Augeiase tallid	Augeiase tallis	SgIn
Augeiase tallid	Augeiase tallisid	PlP
Augeiase tallid	Augeiase tallisse	SgIll
Augeiase tallid	Augeiase tallist	SgEl
Augeiase tallid	Augeiase tallita	SgAb
augmentatiiv	augmentatiiv	SgN
augmentatiiv	augmentatiive	PlP
augmentatiiv	augmentatiiveks	PlTr
augmentatiiv	augmentatiivel	PlAd
augmentatiiv	augmentatiivele	PlAll
augmentatiiv	augmentatiivelt	PlAbl
augmentatiiv	augmentatiives	PlIn
augmentatiiv	augmentatiivesse	PlIll
augmentatiiv	augmentatiivest	PlEl
augmentatiiv	augmentatiivi	SgAdt
augmentatiiv	augmentatiivi	SgG
augmentatiiv	augmentatiivi	SgP
augmentatiiv	augmentatiivid	PlN
augmentatiiv	augmentatiivide	PlG
augmentatiiv	augmentatiividega	PlKom
augmentatiiv	augmentatiivideks	PlTr
augmentatiiv	augmentatiividel	PlAd
augmentatiiv	augmentatiividele	PlAll
augmentatiiv	augmentatiividelt	PlAbl
augmentatiiv	augmentatiividena	PlEs
augmentatiiv	augmentatiivideni	PlTer
augmentatiiv	augmentatiivides	PlIn
augmentatiiv	augmentatiividesse	PlIll
augmentatiiv	augmentatiividest	PlEl
augmentatiiv	augmentatiivideta	PlAb
augmentatiiv	augmentatiiviga	SgKom
augmentatiiv	augmentatiiviks	SgTr
augmentatiiv	augmentatiivil	SgAd
augmentatiiv	augmentatiivile	SgAll
augmentatiiv	augmentatiivilt	SgAbl
augmentatiiv	augmentatiivina	SgEs
augmentatiiv	augmentatiivini	SgTer
augmentatiiv	augmentatiivis	SgIn
augmentatiiv	augmentatiivisid	PlP
augmentatiiv	augmentatiivisse	SgIll
augmentatiiv	augmentatiivist	SgEl
augmentatiiv	augmentatiivita	SgAb
Augsburgi usutunnistus	Augsburgi usutunnistus	SgN
Augsburgi usutunnistus	Augsburgi usutunnistuse	SgG
Augsburgi usutunnistus	Augsburgi usutunnistused	PlN
Augsburgi usutunnistus	Augsburgi usutunnistusega	SgKom
Augsburgi usutunnistus	Augsburgi usutunnistuseks	SgTr
Augsburgi usutunnistus	Augsburgi usutunnistusel	SgAd
Augsburgi usutunnistus	Augsburgi usutunnistusele	SgAll
Augsburgi usutunnistus	Augsburgi usutunnistuselt	SgAbl
Augsburgi usutunnistus	Augsburgi usutunnistusena	SgEs
Augsburgi usutunnistus	Augsburgi usutunnistuseni	SgTer
Augsburgi usutunnistus	Augsburgi usutunnistuses	SgIn
Augsburgi usutunnistus	Augsburgi usutunnistusesse	SgIll
Augsburgi usutunnistus	Augsburgi usutunnistusest	SgEl
Augsburgi usutunnistus	Augsburgi usutunnistuseta	SgAb
Augsburgi usutunnistus	Augsburgi usutunnistusi	PlP
Augsburgi usutunnistus	Augsburgi usutunnistusse	SgAdt
Augsburgi usutunnistus	Augsburgi usutunnistust	SgP
Augsburgi usutunnistus	Augsburgi usutunnistuste	PlG
Augsburgi usutunnistus	Augsburgi usutunnistustega	PlKom
Augsburgi usutunnistus	Augsburgi usutunnistusteks	PlTr
Augsburgi usutunnistus	Augsburgi usutunnistustel	PlAd
Augsburgi usutunnistus	Augsburgi usutunnistustele	PlAll
Augsburgi usutunnistus	Augsburgi usutunnistustelt	PlAbl
Augsburgi usutunnistus	Augsburgi usutunnistustena	PlEs
Augsburgi usutunnistus	Augsburgi usutunnistusteni	PlTer
Augsburgi usutunnistus	Augsburgi usutunnistustes	PlIn
Augsburgi usutunnistus	Augsburgi usutunnistustesse	PlIll
Augsburgi usutunnistus	Augsburgi usutunnistustest	PlEl
Augsburgi usutunnistus	Augsburgi usutunnistusteta	PlAb
auguline	auguline	SgN
auguline	augulise	SgG
auguline	augulised	PlN
auguline	augulisega	SgKom
auguline	auguliseks	SgTr
auguline	augulisel	SgAd
auguline	augulisele	SgAll
auguline	auguliselt	SgAbl
auguline	augulisena	SgEs
auguline	auguliseni	SgTer
auguline	augulises	SgIn
auguline	augulisesse	SgIll
auguline	augulisest	SgEl
auguline	auguliseta	SgAb
auguline	augulisi	PlP
auguline	augulisiks	PlTr
auguline	augulisil	PlAd
auguline	augulisile	PlAll
auguline	augulisilt	PlAbl
auguline	augulisis	PlIn
auguline	augulisisse	PlIll
auguline	augulisist	PlEl
auguline	augulisse	SgAdt
auguline	augulist	SgP
auguline	auguliste	PlG
auguline	augulistega	PlKom
auguline	augulisteks	PlTr
auguline	augulistel	PlAd
auguline	augulistele	PlAll
auguline	augulistelt	PlAbl
auguline	augulistena	PlEs
auguline	augulisteni	PlTer
auguline	augulistes	PlIn
auguline	augulistesse	PlIll
auguline	augulistest	PlEl
auguline	augulisteta	PlAb
augulööja	-	SgAdt
augulööja	augulööja	SgG
augulööja	augulööja	SgN
augulööja	augulööjad	PlN
augulööja	augulööjaga	SgKom
augulööja	augulööjaid	PlP
augulööja	augulööjaiks	PlTr
augulööja	augulööjail	PlAd
augulööja	augulööjaile	PlAll
augulööja	augulööjailt	PlAbl
augulööja	augulööjais	PlIn
augulööja	augulööjaisse	PlIll
augulööja	augulööjaist	PlEl
augulööja	augulööjaks	SgTr
augulööja	augulööjal	SgAd
augulööja	augulööjale	SgAll
augulööja	augulööjalt	SgAbl
augulööja	augulööjana	SgEs
augulööja	augulööjani	SgTer
augulööja	augulööjas	SgIn
augulööja	augulööjasse	SgIll
augulööja	augulööjast	SgEl
augulööja	augulööjat	SgP
augulööja	augulööjata	SgAb
augulööja	augulööjate	PlG
augulööja	augulööjatega	PlKom
augulööja	augulööjateks	PlTr
augulööja	augulööjatel	PlAd
augulööja	augulööjatele	PlAll
augulööja	augulööjatelt	PlAbl
augulööja	augulööjatena	PlEs
augulööja	augulööjateni	PlTer
augulööja	augulööjates	PlIn
augulööja	augulööjatesse	PlIll
augulööja	augulööjatest	PlEl
augulööja	augulööjateta	PlAb
augur	-	SgAdt
augur	augur	SgN
augur	augureid	PlP
augur	augureiks	PlTr
augur	augureil	PlAd
augur	augureile	PlAll
augur	augureilt	PlAbl
augur	augureis	PlIn
augur	augureisse	PlIll
augur	augureist	PlEl
augur	auguri	SgG
augur	augurid	PlN
augur	auguriga	SgKom
augur	auguriks	SgTr
augur	auguril	SgAd
augur	augurile	SgAll
augur	augurilt	SgAbl
augur	augurina	SgEs
augur	augurini	SgTer
augur	auguris	SgIn
augur	augurisse	SgIll
augur	augurist	SgEl
augur	augurit	SgP
augur	augurita	SgAb
augur	augurite	PlG
augur	auguritega	PlKom
augur	auguriteks	PlTr
augur	auguritel	PlAd
augur	auguritele	PlAll
augur	auguritelt	PlAbl
augur	auguritena	PlEs
augur	auguriteni	PlTer
augur	augurites	PlIn
augur	auguritesse	PlIll
augur	auguritest	PlEl
augur	auguriteta	PlAb
auguraud	auguraua	SgG
auguraud	augurauad	PlN
auguraud	augurauaga	SgKom
auguraud	augurauaks	SgTr
auguraud	auguraual	SgAd
auguraud	augurauale	SgAll
auguraud	auguraualt	SgAbl
auguraud	augurauana	SgEs
auguraud	augurauani	SgTer
auguraud	augurauas	SgIn
auguraud	augurauasse	SgIll
auguraud	augurauast	SgEl
auguraud	augurauata	SgAb
auguraud	auguraud	SgN
auguraud	augurauda	SgAdt
auguraud	augurauda	SgP
auguraud	auguraudade	PlG
auguraud	auguraudadega	PlKom
auguraud	auguraudadeks	PlTr
auguraud	auguraudadel	PlAd
auguraud	auguraudadele	PlAll
auguraud	auguraudadelt	PlAbl
auguraud	auguraudadena	PlEs
auguraud	auguraudadeni	PlTer
auguraud	auguraudades	PlIn
auguraud	auguraudadesse	PlIll
auguraud	auguraudadest	PlEl
auguraud	auguraudadeta	PlAb
auguraud	auguraudasid	PlP
auguraud	auguraudu	PlP
augusaag	augusaag	SgN
augusaag	augusaage	PlP
augusaag	augusaagi	SgAdt
augusaag	augusaagi	SgP
augusaag	augusaagide	PlG
augusaag	augusaagidega	PlKom
augusaag	augusaagideks	PlTr
augusaag	augusaagidel	PlAd
augusaag	augusaagidele	PlAll
augusaag	augusaagidelt	PlAbl
augusaag	augusaagidena	PlEs
augusaag	augusaagideni	PlTer
augusaag	augusaagides	PlIn
augusaag	augusaagidesse	PlIll
augusaag	augusaagidest	PlEl
augusaag	augusaagideta	PlAb
augusaag	augusaagisid	PlP
augusaag	augusae	SgG
augusaag	augusaed	PlN
augusaag	augusaega	SgKom
augusaag	augusaeks	SgTr
augusaag	augusael	SgAd
augusaag	augusaele	SgAll
augusaag	augusaelt	SgAbl
augusaag	augusaena	SgEs
augusaag	augusaeni	SgTer
augusaag	augusaes	SgIn
augusaag	augusaesse	SgIll
augusaag	augusaest	SgEl
augusaag	augusaeta	SgAb
august	-	SgAdt
august	august	SgN
august	augusteid	PlP
august	augusteiks	PlTr
august	augusteil	PlAd
august	augusteile	PlAll
august	augusteilt	PlAbl
august	augusteis	PlIn
august	augusteisse	PlIll
august	augusteist	PlEl
august	augusti	SgG
august	augustid	PlN
august	augustiga	SgKom
august	augustiks	SgTr
august	augustil	SgAd
august	augustile	SgAll
august	augustilt	SgAbl
august	augustina	SgEs
august	augustini	SgTer
august	augustis	SgIn
august	augustisse	SgIll
august	augustist	SgEl
august	augustit	SgP
august	augustita	SgAb
august	augustite	PlG
august	augustitega	PlKom
august	augustiteks	PlTr
august	augustitel	PlAd
august	augustitele	PlAll
august	augustitelt	PlAbl
august	augustitena	PlEs
august	augustiteni	PlTer
august	augustites	PlIn
august	augustitesse	PlIll
august	augustitest	PlEl
august	augustiteta	PlAb
augustama	augusta	ImpPrSg2
augustama	augusta	IndPrPs_
augustama	augustab	IndPrSg3
augustama	augustad	IndPrSg2
augustama	augustada	Inf
augustama	augustades	Ger
augustama	augustage	ImpPrPl2
augustama	augustagem	ImpPrPl1
augustama	augustagu	ImpPrPs
augustama	augustaks	KndPrPs
augustama	augustaksid	KndPrPl3
